#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 73953at7898          -            359   5.2e-05   20.9   0.1   1   3   6.9e-06    0.0022   15.5   0.0   113   185     7    84     3    95 0.75 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 73953at7898          -            359   5.2e-05   20.9   0.1   2   3       1.4   4.6e+02   -2.0   0.0   124   163   147   185   128   211 0.66 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 73953at7898          -            359   5.2e-05   20.9   0.1   3   3      0.06        19    2.5   0.0   120   182   229   295   194   296 0.76 -
NODE_3986_length_16360_cov_29.584896:5599-12739 -            194 73953at7898          -            359   0.00049   17.7   0.5   1   3    0.0019      0.61    7.5   0.2   127   174    21    70    14    92 0.75 -
NODE_3986_length_16360_cov_29.584896:5599-12739 -            194 73953at7898          -            359   0.00049   17.7   0.5   2   3      0.11        37    1.6   0.0   119   156    98   136    81   162 0.75 -
NODE_3986_length_16360_cov_29.584896:5599-12739 -            194 73953at7898          -            359   0.00049   17.7   0.5   3   3    0.0081       2.6    5.4   0.0   119   141   170   193   162   194 0.82 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 73953at7898          -            359   0.00058   17.4   0.3   1   2    0.0071       2.3    5.6   0.0   113   145    28    60    15    74 0.71 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 73953at7898          -            359   0.00058   17.4   0.3   2   2   0.00047      0.15    9.4   0.1   123   189    80   147    71   174 0.79 -
NODE_4589_length_15765_cov_84.393974:998-12117  -            319 73953at7898          -            359   0.00064   17.3   0.0   1   1   3.3e-06    0.0011   16.5   0.0   124   181    88   148    76   157 0.87 -
NODE_55_length_38819_cov_30.602996:18528-37011  -            470 73953at7898          -            359    0.0028   15.2   0.0   1   1   1.3e-05    0.0044   14.5   0.0    92   182   172   263   159   276 0.79 -
NODE_124989_length_3006_cov_42.138287:970-2430  -            487 73953at7898          -            359     0.003   15.1   0.1   1   2       1.1   3.7e+02   -1.7   0.0   126   165   262   301   230   325 0.73 -
NODE_124989_length_3006_cov_42.138287:970-2430  -            487 73953at7898          -            359     0.003   15.1   0.1   2   2   3.8e-05     0.012   13.1   0.0   121   181   344   406   331   423 0.83 -
NODE_5583_length_14928_cov_36.355452:1-3010     -            347 73953at7898          -            359    0.0031   15.0   0.6   1   4    0.0036       1.2    6.5   0.0   229   282   112   167   108   189 0.69 -
NODE_5583_length_14928_cov_36.355452:1-3010     -            347 73953at7898          -            359    0.0031   15.0   0.6   2   4      0.25        82    0.5   0.0   125   184   185   247   169   255 0.74 -
NODE_5583_length_14928_cov_36.355452:1-3010     -            347 73953at7898          -            359    0.0031   15.0   0.6   3   4      0.28        91    0.3   0.0   128   143   277   294   251   297 0.71 -
NODE_5583_length_14928_cov_36.355452:1-3010     -            347 73953at7898          -            359    0.0031   15.0   0.6   4   4     0.059        19    2.5   0.0   108   147   300   341   288   346 0.73 -
NODE_279950_length_660_cov_0.909091:10-354      -            115 73953at7898          -            359    0.0031   15.0   0.2   1   2     0.022       7.1    4.0   0.0   166   197    15    50     8    53 0.80 -
NODE_279950_length_660_cov_0.909091:10-354      -            115 73953at7898          -            359    0.0031   15.0   0.2   2   2   0.00084      0.27    8.6   0.1   122   149    52    80    50   114 0.70 -
NODE_1035_length_22306_cov_88.036160:6988-12028 -            304 73953at7898          -            359    0.0048   14.4   0.1   1   2   8.7e-05     0.028   11.9   0.1   108   199    66   162    52   195 0.72 -
NODE_1035_length_22306_cov_88.036160:6988-12028 -            304 73953at7898          -            359    0.0048   14.4   0.1   2   2      0.41   1.3e+02   -0.2   0.0   127   186   199   261   191   277 0.74 -
NODE_39636_length_7156_cov_37.722120:1521-5882  -            212 73953at7898          -            359     0.021   12.3   0.0   1   2    0.0018      0.58    7.6   0.0   125   183    85   146    61   155 0.84 -
NODE_39636_length_7156_cov_37.722120:1521-5882  -            212 73953at7898          -            359     0.021   12.3   0.0   2   2    0.0017      0.57    7.6   0.0   126   187   129   195   121   211 0.77 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 73953at7898          -            359     0.028   11.9   0.8   1   4      0.18        58    1.0   0.0   122   164    10    52     6    80 0.76 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 73953at7898          -            359     0.028   11.9   0.8   2   4       1.9   6.3e+02   -2.4   0.0   128   141   106   119   102   124 0.83 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 73953at7898          -            359     0.028   11.9   0.8   3   4     0.017       5.5    4.4   0.1   116   146   135   165   116   190 0.84 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 73953at7898          -            359     0.028   11.9   0.8   4   4     0.057        19    2.6   0.0   109   141   253   286   230   291 0.80 -
NODE_17809_length_10317_cov_30.597867:2554-6307 -            150 73953at7898          -            359     0.028   11.9   0.1   1   2     0.046        15    2.9   0.1   151   189     9    49     6    60 0.79 -
NODE_17809_length_10317_cov_30.597867:2554-6307 -            150 73953at7898          -            359     0.028   11.9   0.1   2   2    0.0015      0.48    7.8   0.0   117   143   113   140    42   150 0.70 -
NODE_379_length_27342_cov_34.275924:12305-21962 -            271 73953at7898          -            359     0.036   11.5   0.0   1   1   0.00021     0.069   10.6   0.0   120   157   206   244   141   263 0.80 -
NODE_329948_length_453_cov_0.864407:57-272      -             72 73953at7898          -            359     0.037   11.5   0.0   1   1   0.00012     0.039   11.4   0.0   122   181     6    69     3    72 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73953at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/73953at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73953at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:19 2021
# [ok]
