#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3904_length_16451_cov_32.850783:8104-14961 -            148 75447at7898          -            286   7.7e-15   53.8  12.1   2   2   4.4e-10   1.7e-07   29.7   1.1   155   207    72   126    70   130 0.80 -
NODE_56399_length_5823_cov_23.924528:287-4839   -            217 75447at7898          -            286   4.9e-10   38.1  20.0   1   3   1.2e-08   4.7e-06   25.0  10.0   155   224    21    90    14    93 0.88 -
NODE_56399_length_5823_cov_23.924528:287-4839   -            217 75447at7898          -            286   4.9e-10   38.1  20.0   2   3   7.6e-09     3e-06   25.7   2.4   155   211    81   139    79   149 0.83 -
NODE_56399_length_5823_cov_23.924528:287-4839   -            217 75447at7898          -            286   4.9e-10   38.1  20.0   3   3       4.2   1.6e+03   -3.0   0.2    45    66   171   192   153   208 0.46 -
NODE_111538_length_3388_cov_29.574339:22-2935   -            121 75447at7898          -            286   1.2e-09   36.9  18.0   1   2   7.5e-08     3e-05   22.4   9.4   156   226     1    69     1    71 0.87 -
NODE_111538_length_3388_cov_29.574339:22-2935   -            121 75447at7898          -            286   1.2e-09   36.9  18.0   2   2   2.6e-07    0.0001   20.6   1.1   167   209    71   115    68   119 0.84 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 75447at7898          -            286   2.8e-08   32.3  12.9   1   2     1e-07     4e-05   22.0  10.6   155   215     8    68     5    71 0.82 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 75447at7898          -            286   2.8e-08   32.3  12.9   2   2   0.00044      0.17   10.0   0.0    65   112    87   132    73   133 0.76 -
NODE_89561_length_4146_cov_11.608599:1403-3992  -            124 75447at7898          -            286   5.3e-06   24.9   1.6   1   1   1.6e-08   6.1e-06   24.7   1.6   156   208     5    59     3    89 0.83 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 75447at7898          -            286   1.9e-05   23.1   2.2   1   2   4.7e-08   1.9e-05   23.1   2.2   155   197     6    51     4    74 0.78 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 75447at7898          -            286   1.9e-05   23.1   2.2   2   2       1.7   6.6e+02   -1.7   0.0    57    60   107   110    66   153 0.50 -
NODE_175828_length_1917_cov_11.647415:586-1903  -            117 75447at7898          -            286   8.7e-05   20.9   0.1   1   1     3e-07   0.00012   20.4   0.1   165   207     3    45     1    52 0.78 -
NODE_240527_length_1019_cov_40.220652:459-887   -             99 75447at7898          -            286    0.0038   15.5   4.2   1   2   0.00017     0.066   11.4   0.4   180   215     5    39     2    44 0.89 -
NODE_240527_length_1019_cov_40.220652:459-887   -             99 75447at7898          -            286    0.0038   15.5   4.2   2   2    0.0073       2.9    6.0   0.2    71   112    57    98    42    99 0.82 -
NODE_116744_length_3233_cov_44.070198:2182-3194 -            142 75447at7898          -            286      0.11   10.7   2.7   1   1   0.00033      0.13   10.4   2.7    22    79    60   116    54   139 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75447at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/75447at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75447at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:50 2021
# [ok]
