#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 13366at7898          -            851     0.042   10.4   4.6   1   2    0.0023      0.85    6.1   0.7   112   198    49   139    44   261 0.80 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 13366at7898          -            851     0.042   10.4   4.6   2   2     0.026       9.5    2.6   0.2   110   141   261   293   255   295 0.85 -
NODE_30133_length_8202_cov_32.810934:772-7641   -            282 13366at7898          -            851     0.061    9.8   1.0   1   2    0.0034       1.2    5.5   0.1    91   136    30    79    22   151 0.72 -
NODE_30133_length_8202_cov_32.810934:772-7641   -            282 13366at7898          -            851     0.061    9.8   1.0   2   2     0.018       6.6    3.1   0.1   157   187   213   242   177   248 0.73 -
NODE_29629_length_8269_cov_36.269645:1495-3601  -            489 13366at7898          -            851     0.065    9.8   3.5   1   1   0.00028       0.1    9.1   3.5   729   807   384   464   378   474 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13366at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/13366at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13366at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:39 2021
# [ok]
