#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3720_length_16688_cov_29.800350:8218-9201  -            328 97125at7898          -            289   5.8e-20   70.4   1.2   1   1   3.8e-22   9.3e-20   69.7   1.2   187   289   226   328   222   328 0.95 -
NODE_22280_length_9411_cov_35.509021:1297-2283  -            257 97125at7898          -            289   2.8e-19   68.2   0.4   1   2       4.2     1e+03   -2.6   0.0   147   170    45    68    32    81 0.57 -
NODE_22280_length_9411_cov_35.509021:1297-2283  -            257 97125at7898          -            289   2.8e-19   68.2   0.4   2   2   1.1e-21   2.8e-19   68.2   0.4   158   289   124   257    87   257 0.77 -
NODE_15242_length_10936_cov_29.869152:8100-9123 -            244 97125at7898          -            289   8.1e-19   66.7   1.6   1   1   4.3e-21     1e-18   66.3   1.6   167   288   124   244    68   244 0.84 -
NODE_423_length_26780_cov_44.024924:17799-19308 -            398 97125at7898          -            289     2e-17   62.1   0.7   1   1   1.8e-19   4.5e-17   60.9   0.7   185   289   293   398   275   398 0.94 -
NODE_18518_length_10158_cov_28.755443:494-1381  -            296 97125at7898          -            289   1.3e-16   59.5   1.4   1   2       1.9   4.5e+02   -1.4   0.0   145   165   130   150    47   168 0.53 -
NODE_18518_length_10158_cov_28.755443:494-1381  -            296 97125at7898          -            289   1.3e-16   59.5   1.4   2   2   9.2e-19   2.2e-16   58.6   0.8   168   289   174   296   154   296 0.88 -
NODE_162303_length_2162_cov_23.926321:508-1197  -            230 97125at7898          -            289   6.4e-16   57.1   1.6   1   1   3.2e-18   7.9e-16   56.9   1.6   169   288   109   230    24   230 0.72 -
NODE_179369_length_1857_cov_22.744027:710-1390  -            227 97125at7898          -            289   2.6e-15   55.2   1.7   1   1   1.4e-17   3.5e-15   54.7   1.7   181   288   116   227    92   227 0.81 -
NODE_36084_length_7513_cov_41.620043:6577-7251  -            225 97125at7898          -            289   5.6e-14   50.8   0.3   1   1   3.1e-16   7.7e-14   50.3   0.3   173   288   106   225    78   225 0.85 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 97125at7898          -            289   2.4e-13   48.7   2.2   1   2      0.87   2.1e+02   -0.4   0.0    23    52    44    73    26    82 0.84 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 97125at7898          -            289   2.4e-13   48.7   2.2   2   2   2.2e-15   5.3e-13   47.6   0.8   179   289   305   415   254   415 0.83 -
NODE_22621_length_9352_cov_32.658489:4941-5732  -            264 97125at7898          -            289   3.5e-13   48.2   0.3   1   1   1.8e-15   4.3e-13   47.9   0.3   185   288   157   263   106   264 0.76 -
NODE_58799_length_5664_cov_26.974843:739-1443   -            235 97125at7898          -            289   1.1e-12   46.6   0.4   1   1   5.2e-15   1.3e-12   46.3   0.4   184   288   127   234    84   235 0.84 -
NODE_29779_length_8251_cov_33.236261:1250-2594  -            249 97125at7898          -            289     1e-10   40.1   2.1   1   1   8.4e-13   2.1e-10   39.1   2.1   105   288    77   248    64   249 0.66 -
NODE_39766_length_7144_cov_27.162952:4389-5102  -            238 97125at7898          -            289   7.3e-07   27.4   0.0   1   1   3.9e-09   9.7e-07   27.0   0.0   183   238   182   237   115   238 0.76 -
NODE_101305_length_3719_cov_31.162707:594-1460  -            289 97125at7898          -            289   3.6e-06   25.2   1.2   1   2      0.07        17    3.2   0.0    98   152    77   130    59   182 0.80 -
NODE_101305_length_3719_cov_31.162707:594-1460  -            289 97125at7898          -            289   3.6e-06   25.2   1.2   2   2   3.8e-07   9.2e-05   20.5   0.2   156   222   219   286   214   289 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/97125at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/97125at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/97125at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:34 2021
# [ok]
