#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26546_length_8701_cov_91.267845:3069-7032  -            167 123675at7898         -            150   7.3e-11   40.6   1.1   3   3      0.17        33    2.8   0.0   131   149   145   163   134   164 0.86 -
NODE_62312_length_5457_cov_25.650616:3901-4446  -            182 123675at7898         -            150   1.4e-10   39.7   0.0   1   1   9.3e-13   1.8e-10   39.4   0.0     2   146    17   173    16   177 0.83 -
NODE_50414_length_6240_cov_24.940238:3377-3922  -            182 123675at7898         -            150   3.5e-10   38.5   0.0   1   1   2.3e-12   4.3e-10   38.2   0.0     2   147    17   174    16   177 0.83 -
NODE_117399_length_3215_cov_32.508344:1455-2024 -            190 123675at7898         -            150   4.2e-10   38.2   0.0   1   1   2.8e-12   5.3e-10   37.8   0.0     2   148    24   183    23   185 0.78 -
NODE_878_length_23011_cov_29.589473:21519-21887 -             95 123675at7898         -            150   1.6e-08   33.1   0.0   1   1   9.5e-11   1.8e-08   32.9   0.0    51   143     2    94     1    95 0.85 -
NODE_17945_length_10286_cov_38.535585:7187-8840 -            166 123675at7898         -            150   3.3e-08   32.0   0.0   1   1     2e-10   3.7e-08   31.8   0.0     2   120    20   148    19   166 0.77 -
NODE_74330_length_4811_cov_77.345076:1622-3069  -            125 123675at7898         -            150   8.8e-08   30.6   0.0   1   1   5.2e-10   9.9e-08   30.5   0.0    40   148     3   113     1   115 0.81 -
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 123675at7898         -            150   1.5e-07   29.9   0.1   1   2   3.9e-08   7.5e-06   24.4   0.1     2    62    26    92    25   102 0.84 -
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 123675at7898         -            150   1.5e-07   29.9   0.1   2   2     0.095        18    3.7   0.0    62   100   124   164   119   165 0.80 -
NODE_124247_length_3026_cov_26.982918:1670-2131 -            110 123675at7898         -            150   6.1e-07   27.9   0.0   1   2      0.65   1.2e+02    0.9   0.0    13    42     8    37     3    42 0.78 -
NODE_124247_length_3026_cov_26.982918:1670-2131 -            110 123675at7898         -            150   6.1e-07   27.9   0.0   2   2   1.3e-08   2.4e-06   26.0   0.0     2    65    38   107    37   110 0.85 -
NODE_4475_length_15878_cov_34.760378:5241-13671 -            248 123675at7898         -            150   9.8e-05   20.8   0.0   1   1   8.9e-07   0.00017   20.0   0.0     2   113    82   201    81   216 0.73 -
NODE_130584_length_2860_cov_31.641796:101-1478  -            115 123675at7898         -            150   0.00015   20.1   0.0   1   1   1.6e-06    0.0003   19.2   0.0    22    70    53   103    19   108 0.79 -
NODE_56492_length_5815_cov_35.030966:1350-4461  -            106 123675at7898         -            150   0.00095   17.5   0.1   1   1   8.9e-05     0.017   13.5   0.1    29   142     3   105     1   106 0.66 -
NODE_5314_length_15123_cov_35.568823:7996-10935 -            121 123675at7898         -            150    0.0014   17.0   0.0   1   1   9.8e-06    0.0019   16.6   0.0     2    78    13   100    12   119 0.71 -
NODE_17952_length_10285_cov_33.002258:1543-4196 -             78 123675at7898         -            150    0.0042   15.5   0.0   1   1   2.7e-05    0.0052   15.2   0.0     2    60    21    76    20    78 0.88 -
NODE_161518_length_2177_cov_34.033686:742-1763  -             85 123675at7898         -            150     0.011   14.2   0.0   1   1   5.6e-05     0.011   14.2   0.0    23    70    19    66     4    85 0.79 -
NODE_42419_length_6893_cov_33.755225:410-2256   -            108 123675at7898         -            150     0.029   12.8   0.0   1   1   0.00017     0.031   12.6   0.0     2    72     2    79     1   108 0.73 -
NODE_3813_length_16567_cov_41.020889:7812-11103 -            142 123675at7898         -            150     0.049   12.0   0.0   1   1   0.00045     0.085   11.2   0.0     2   102    14   129    13   136 0.59 -
NODE_92143_length_4050_cov_23.135915:729-1310   -            194 123675at7898         -            150     0.049   12.0   0.0   1   2   0.00051     0.097   11.0   0.0     1    24    11    34    11   101 0.93 -
NODE_92143_length_4050_cov_23.135915:729-1310   -            194 123675at7898         -            150     0.049   12.0   0.0   2   2       6.5   1.2e+03   -2.3   0.0   130   145   152   167   141   170 0.77 -
NODE_3272_length_17253_cov_39.650869:2904-6770  -            119 123675at7898         -            150     0.052   11.9   0.0   1   1   0.00032      0.06   11.7   0.0     2    68    11    88    10   112 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123675at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/123675at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123675at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:11 2021
# [ok]
