#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 93499at7898          -            340   1.4e-17   62.2   0.1   1   2   3.4e-09   4.9e-07   27.5   0.0    40   122    22   112     6   117 0.77 -
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 93499at7898          -            340   1.4e-17   62.2   0.1   2   2   5.2e-11   7.6e-09   33.5   0.1   104   146   123   165   109   165 0.92 -
NODE_878_length_23011_cov_29.589473:21519-21887 -             95 93499at7898          -            340   4.2e-15   54.1   0.0   1   1   3.1e-17   4.6e-15   53.9   0.0    94   167     2    75     1    85 0.94 -
NODE_42419_length_6893_cov_33.755225:410-2256   -            108 93499at7898          -            340   3.5e-14   51.0   0.0   1   1   2.8e-16   4.1e-14   50.8   0.0    43   146     1   108     1   108 0.78 -
NODE_130584_length_2860_cov_31.641796:101-1478  -            115 93499at7898          -            340   6.5e-14   50.1   0.0   1   1   6.6e-16   9.7e-14   49.6   0.0    41   124    18   114     1   115 0.78 -
NODE_161518_length_2177_cov_34.033686:742-1763  -             85 93499at7898          -            340   2.5e-12   44.9   0.1   1   1     2e-14     3e-12   44.7   0.1    42   131     3    84     1    85 0.87 -
NODE_26546_length_8701_cov_91.267845:3069-7032  -            167 93499at7898          -            340   1.2e-11   42.7   0.5   1   2   4.2e-06   0.00062   17.3   0.0    45   103     1    64     1    69 0.78 -
NODE_26546_length_8701_cov_91.267845:3069-7032  -            167 93499at7898          -            340   1.2e-11   42.7   0.5   2   2   2.4e-08   3.6e-06   24.7   0.2   128   205    67   148    62   152 0.80 -
NODE_137916_length_2681_cov_32.462432:1311-2189 -            106 93499at7898          -            340   1.3e-10   39.3   0.1   1   1   2.9e-12   4.3e-10   37.6   0.1    78   183    10   102     4   104 0.86 -
NODE_124247_length_3026_cov_26.982918:1670-2131 -            110 93499at7898          -            340   4.3e-07   27.7   0.0   1   1     3e-09   4.5e-07   27.7   0.0    40   109    34   108    16   110 0.77 -
NODE_35852_length_7539_cov_111.630511:2035-3542 -            177 93499at7898          -            340   5.9e-07   27.3   0.0   1   1   5.6e-09   8.3e-07   26.8   0.0    40   146    59   177    54   177 0.68 -
NODE_56492_length_5815_cov_35.030966:1350-4461  -            106 93499at7898          -            340   5.3e-06   24.1   0.0   1   1   8.2e-08   1.2e-05   23.0   0.0   123   168    43    88     6   101 0.85 -
NODE_9236_length_12890_cov_48.997733:4024-4560  -            179 93499at7898          -            340   7.3e-06   23.7   0.0   1   1     6e-08   8.9e-06   23.4   0.0    36   147     5   125     1   132 0.83 -
NODE_17952_length_10285_cov_33.002258:1543-4196 -             78 93499at7898          -            340     2e-05   22.3   0.0   1   1   1.5e-07   2.1e-05   22.1   0.0    40   104    17    77     5    78 0.81 -
NODE_187226_length_1727_cov_27.446560:912-1382  -            157 93499at7898          -            340   2.8e-05   21.8   0.0   1   1   2.2e-07   3.2e-05   21.6   0.0    45   151     4   119     1   134 0.80 -
NODE_34407_length_7694_cov_33.711521:6686-7159  -            158 93499at7898          -            340   8.7e-05   20.1   0.0   1   1   7.4e-07   0.00011   19.8   0.0    43   149     4   120     2   128 0.77 -
NODE_179_length_31613_cov_37.840928:18601-22533 -            167 93499at7898          -            340   0.00011   19.8   0.0   1   1   9.9e-07   0.00014   19.4   0.0    43   152     4   124     2   132 0.70 -
NODE_7343_length_13818_cov_44.472848:667-1095   -            143 93499at7898          -            340   0.00053   17.6   0.0   1   1   4.4e-06   0.00065   17.3   0.0    80   155     2    79     1    87 0.86 -
NODE_40787_length_7044_cov_29.754932:2023-2391  -            123 93499at7898          -            340   0.00083   16.9   0.0   1   1   5.8e-06   0.00085   16.9   0.0    81   157     2    80     1   111 0.85 -
NODE_6665_length_14206_cov_4.789608:10525-10992 -            156 93499at7898          -            340   0.00093   16.8   0.0   1   1   7.6e-06    0.0011   16.5   0.0    43   162     2   129     1   139 0.71 -
NODE_7531_length_13725_cov_37.553794:968-12866  -            594 93499at7898          -            340    0.0032   15.0   0.0   1   1   3.3e-05    0.0049   14.4   0.0    39   149     5   125     2   150 0.80 -
NODE_26683_length_8680_cov_29.342268:1264-5115  -            105 93499at7898          -            340    0.0045   14.5   0.0   1   1   3.6e-05    0.0053   14.3   0.0    81   149    17    85     6    94 0.85 -
NODE_119823_length_3148_cov_38.320105:402-743   -            114 93499at7898          -            340    0.0067   13.9   0.0   1   1   5.1e-05    0.0075   13.8   0.0    84   147     3    68     1    79 0.83 -
NODE_8329_length_13326_cov_36.392984:5748-8816  -            122 93499at7898          -            340     0.018   12.5   0.0   1   1   0.00016     0.023   12.2   0.0    81   147    54   120     2   121 0.79 -
NODE_1025_length_22362_cov_4.620132:15286-16824 -            513 93499at7898          -            340     0.037   11.5   0.0   1   1   0.00038     0.056   10.9   0.0    81   152    58   125    11   142 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93499at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/93499at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93499at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:51 2021
# [ok]
