#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46474_length_6544_cov_29.011792:3953-4348  -            132 2212at7898           -           2404   3.1e-20   69.0   6.5   1   1     8e-23   3.4e-20   68.9   6.5   454   573     1   128     1   132 0.81 -
NODE_292547_length_580_cov_9.461538:269-502     -             78 2212at7898           -           2404   1.9e-19   66.4   1.6   1   1   4.9e-22     2e-19   66.3   1.6   884   956     2    77     1    78 0.97 -
NODE_348_length_27748_cov_33.124887:12610-13002 -            131 2212at7898           -           2404   5.3e-19   65.0   1.1   1   1   1.3e-21   5.6e-19   64.9   1.1   456   572     1   126     1   131 0.82 -
NODE_49483_length_6308_cov_25.213078:4032-4283  -             84 2212at7898           -           2404   1.7e-16   56.7  10.7   1   1   4.2e-19   1.7e-16   56.6  10.7   497   576     1    83     1    84 0.89 -
NODE_42687_length_6868_cov_22.976511:3656-3889  -             78 2212at7898           -           2404   5.2e-15   51.7   1.0   1   1   1.3e-17   5.6e-15   51.6   1.0   456   525     1    78     1    78 0.86 -
NODE_9873_length_12627_cov_31.069844:8892-9194  -            101 2212at7898           -           2404   5.7e-11   38.3   0.1   1   1   1.4e-13     6e-11   38.2   0.1   456   536     6    98     1   101 0.52 -
NODE_112694_length_3354_cov_22.564670:413-1255  -            216 2212at7898           -           2404   1.9e-10   36.6   0.2   1   2   3.8e-07   0.00016   16.9   0.0  1127  1198     3    80     1    84 0.77 -
NODE_112694_length_3354_cov_22.564670:413-1255  -            216 2212at7898           -           2404   1.9e-10   36.6   0.2   2   2   9.4e-08   3.9e-05   18.9   0.0  1508  1617    80   195    74   211 0.80 -
NODE_45871_length_6595_cov_33.697352:2613-6363  -            252 2212at7898           -           2404     2e-09   33.2   0.3   1   1   7.7e-12   3.2e-09   32.5   0.3  1448  1616    17   214     5   251 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/2212at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/2212at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/2212at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:42 2021
# [ok]
