#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_176367_length_1908_cov_14.940299:38-916    -            293 69527at7898          -            367   3.7e-53  179.3   1.8   1   1   6.6e-54   1.6e-51  173.9   1.8   108   367     9   293     2   293 0.74 -
NODE_48235_length_6402_cov_54.856259:4356-5231  -            292 69527at7898          -            367     8e-48  161.8   0.8   1   1   2.7e-49   6.5e-47  158.8   0.8   163   367    88   292     7   292 0.67 -
NODE_3720_length_16688_cov_29.800350:8218-9201  -            328 69527at7898          -            367   1.6e-45  154.2   4.8   1   2     0.023       5.6    4.3   0.0   108   132    12    36     5    49 0.86 -
NODE_3720_length_16688_cov_29.800350:8218-9201  -            328 69527at7898          -            367   1.6e-45  154.2   4.8   2   2   1.3e-45   3.2e-43  146.6   3.8   190   367   135   328    62   328 0.71 -
NODE_47461_length_6465_cov_33.520735:459-1283   -            275 69527at7898          -            367   2.2e-44  150.4   1.0   1   1   1.5e-45   3.6e-43  146.5   1.0   149   367    65   275     1   275 0.69 -
NODE_423_length_26780_cov_44.024924:17799-19308 -            398 69527at7898          -            367     2e-42  144.0   0.4   1   2   5.6e-06    0.0014   16.2   0.1    83   131    51    93    19   107 0.82 -
NODE_423_length_26780_cov_44.024924:17799-19308 -            398 69527at7898          -            367     2e-42  144.0   0.4   2   2     3e-39   7.4e-37  125.7   0.0   255   367   283   398   252   398 0.90 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 69527at7898          -            367   3.3e-42  143.3   0.2   1   3     0.016         4    4.8   0.0    43    75    20    56     3    84 0.74 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 69527at7898          -            367   3.3e-42  143.3   0.2   2   3     0.015       3.8    4.9   0.0   109   135   105   130    93   135 0.86 -
NODE_55223_length_5904_cov_33.387597:1268-2865  -            415 69527at7898          -            367   3.3e-42  143.3   0.2   3   3   1.3e-40   3.3e-38  130.1   0.0   179   367   223   415   181   415 0.79 -
NODE_40490_length_7076_cov_24.646410:529-1726   -            359 69527at7898          -            367   1.6e-40  137.8   3.8   1   2     0.028       6.9    4.0   0.0    43   132    26   124    17   130 0.73 -
NODE_40490_length_7076_cov_24.646410:529-1726   -            359 69527at7898          -            367   1.6e-40  137.8   3.8   2   2     9e-42   2.2e-39  134.0   1.5   264   367   255   359   233   359 0.94 -
NODE_18518_length_10158_cov_28.755443:494-1381  -            296 69527at7898          -            367   2.6e-37  127.2   4.0   1   1     2e-38   4.8e-36  123.0   4.0   138   367    67   296     1   296 0.73 -
NODE_36084_length_7513_cov_41.620043:6577-7251  -            225 69527at7898          -            367   2.8e-28   97.5   1.1   1   2      0.87   2.1e+02   -0.9   0.0    47    70    13    36     4    50 0.69 -
NODE_36084_length_7513_cov_41.620043:6577-7251  -            225 69527at7898          -            367   2.8e-28   97.5   1.1   2   2   2.5e-30   6.2e-28   96.3   0.4   245   366   100   225    76   225 0.78 -
NODE_76239_length_4719_cov_39.422294:2961-3782  -            274 69527at7898          -            367   1.1e-27   95.5   0.2   1   1   6.2e-30   1.5e-27   95.1   0.2   262   367   168   274   145   274 0.95 -
NODE_179369_length_1857_cov_22.744027:710-1390  -            227 69527at7898          -            367   2.1e-27   94.6   3.6   1   2      0.18        44    1.4   0.0   142   209    28    85     8   121 0.61 -
NODE_179369_length_1857_cov_22.744027:710-1390  -            227 69527at7898          -            367   2.1e-27   94.6   3.6   2   2   1.9e-29   4.6e-27   93.5   2.3   256   366   113   227    81   227 0.76 -
NODE_162303_length_2162_cov_23.926321:508-1197  -            230 69527at7898          -            367   2.2e-25   87.9   0.8   1   1   1.5e-27   3.7e-25   87.2   0.8   169   366    27   230    18   230 0.75 -
NODE_22280_length_9411_cov_35.509021:1297-2283  -            257 69527at7898          -            367     3e-25   87.5   2.2   1   1   1.4e-27   3.4e-25   87.3   2.2   192   367    80   257    24   257 0.68 -
NODE_29779_length_8251_cov_33.236261:1250-2594  -            249 69527at7898          -            367   1.1e-24   85.7   0.9   1   1   5.9e-27   1.4e-24   85.2   0.9   260   366   148   248   126   249 0.85 -
NODE_22621_length_9352_cov_32.658489:4941-5732  -            264 69527at7898          -            367   2.3e-23   81.3   0.8   1   1   1.3e-25   3.1e-23   80.9   0.8   265   366   158   263   124   264 0.83 -
NODE_58799_length_5664_cov_26.974843:739-1443   -            235 69527at7898          -            367   3.3e-23   80.8   2.2   1   1   1.8e-25   4.3e-23   80.4   1.6   265   366   129   234   107   235 0.85 -
NODE_15242_length_10936_cov_29.869152:8100-9123 -            244 69527at7898          -            367   4.5e-20   70.5   1.2   1   1   2.2e-22   5.3e-20   70.2   1.2   252   366   128   244    61   244 0.74 -
NODE_44075_length_6748_cov_35.661754:3312-4247  -            312 69527at7898          -            367     1e-17   62.7   0.2   1   1   7.9e-20   1.9e-17   61.8   0.2   266   367   210   312   203   312 0.93 -
NODE_101305_length_3719_cov_31.162707:594-1460  -            289 69527at7898          -            367   2.7e-17   61.3   2.7   1   2   0.00067      0.16    9.4   0.0   107   134     2    29     1    40 0.84 -
NODE_101305_length_3719_cov_31.162707:594-1460  -            289 69527at7898          -            367   2.7e-17   61.3   2.7   2   2   8.4e-17   2.1e-14   51.8   0.8   232   304   217   289   191   289 0.74 -
NODE_39766_length_7144_cov_27.162952:4389-5102  -            238 69527at7898          -            367   1.9e-15   55.3   0.1   1   1   1.1e-17   2.7e-15   54.8   0.1   233   317   150   237   122   238 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69527at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/69527at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69527at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:17 2021
# [ok]
