#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_173309_length_1961_cov_32.845328:434-1201  -            256 31290at7898          -            585   4.7e-05   20.1  12.2   1   2   9.5e-06    0.0021   14.7   0.6     7    79     8    85     4    90 0.74 -
NODE_173309_length_1961_cov_32.845328:434-1201  -            256 31290at7898          -            585   4.7e-05   20.1  12.2   2   2   0.00031     0.068    9.7   5.4    83   163   117   199   108   251 0.75 -
NODE_16408_length_10634_cov_28.399241:5212-5562 -            117 31290at7898          -            585   9.7e-05   19.1  12.3   1   1   4.9e-07   0.00011   19.0  12.3    10    64     2    51     1   117 0.69 -
NODE_79241_length_4581_cov_45.842704:730-1116   -            129 31290at7898          -            585   9.8e-05   19.1  13.0   1   1   6.1e-07   0.00013   18.6  13.0    11   126     3   121     2   128 0.70 -
NODE_21093_length_9634_cov_35.744520:7728-8312  -            195 31290at7898          -            585   0.00018   18.2   1.0   1   1     1e-06   0.00023   17.9   1.0    10    69     9    72     4    97 0.78 -
NODE_16431_length_10627_cov_25.570099:2058-2714 -            219 31290at7898          -            585   0.00044   16.9   3.4   1   3     2e-06   0.00044   16.9   3.4     9    80     7    86     2    99 0.76 -
NODE_16431_length_10627_cov_25.570099:2058-2714 -            219 31290at7898          -            585   0.00044   16.9   3.4   2   3       0.6   1.3e+02   -1.1   3.1    83   114   128   162   124   173 0.73 -
NODE_16431_length_10627_cov_25.570099:2058-2714 -            219 31290at7898          -            585   0.00044   16.9   3.4   3   3      0.58   1.3e+02   -1.1   0.9    87   116   188   216   180   219 0.73 -
NODE_103737_length_3639_cov_25.143785:294-497   -             68 31290at7898          -            585    0.0018   14.9   1.2   1   1   8.1e-06    0.0018   14.9   1.2     8    42    20    50    14    68 0.71 -
NODE_26538_length_8702_cov_36.184006:6065-6463  -            133 31290at7898          -            585    0.0022   14.6   2.9   1   2     1e-05    0.0022   14.6   2.9    10    57     2    44     1    72 0.86 -
NODE_26538_length_8702_cov_36.184006:6065-6463  -            133 31290at7898          -            585    0.0022   14.6   2.9   2   2      0.32        71   -0.3   1.2    82   105   100   123    98   131 0.66 -
NODE_105257_length_3589_cov_44.806877:1431-2861 -            477 31290at7898          -            585     0.003   14.2   9.2   1   1     2e-05    0.0044   13.6   9.2     8   202    12   215     6   271 0.65 -
NODE_156741_length_2268_cov_34.285846:433-1002  -            190 31290at7898          -            585    0.0043   13.7   8.0   1   1   1.4e-05     0.003   14.2   7.2     7    61    13    63     9   142 0.80 -
NODE_110447_length_3423_cov_31.882371:2569-2754 -             62 31290at7898          -            585    0.0049   13.5   2.8   1   1   2.6e-05    0.0057   13.3   2.8    10    58    13    59     7    61 0.83 -
NODE_6069_length_14584_cov_36.961270:3724-9328  -            558 31290at7898          -            585    0.0075   12.9   2.6   1   1   6.1e-05     0.013   12.0   2.6    10    67   497   555   486   558 0.77 -
NODE_110968_length_3406_cov_31.863018:2172-2756 -            195 31290at7898          -            585    0.0084   12.7   4.8   1   2   0.00045     0.098    9.2   2.7    10    61     3    50     1    68 0.86 -
NODE_110968_length_3406_cov_31.863018:2172-2756 -            195 31290at7898          -            585    0.0084   12.7   4.8   2   2     0.014       3.1    4.2   0.0    91   519   165   189    87   195 0.70 -
NODE_17290_length_10430_cov_36.031943:7707-8327 -            207 31290at7898          -            585     0.018   11.6   2.0   1   1   0.00011     0.025   11.2   2.0    10    59     3    47     1    63 0.84 -
NODE_38982_length_7223_cov_35.073835:4826-5179  -            118 31290at7898          -            585     0.021   11.4  11.9   1   1   0.00012     0.027   11.0  11.9    11   120     3   115     2   118 0.62 -
NODE_351_length_27716_cov_33.318174:11842-23868 -            646 31290at7898          -            585      0.03   10.9   6.3   1   1   0.00021     0.045   10.3   6.3     9    67    45    98    38   182 0.70 -
NODE_201768_length_1512_cov_15.436660:2-397     -            132 31290at7898          -            585     0.096    9.2  10.1   1   1   0.00051      0.11    9.0  10.1     9   107     2   105     1   130 0.69 -
NODE_73944_length_4831_cov_33.864117:3687-4277  -            197 31290at7898          -            585      0.68    6.4  11.5   1   2   0.00012     0.026   11.1   2.9    10    58     3    46     1    55 0.87 -
NODE_73944_length_4831_cov_33.864117:3687-4277  -            197 31290at7898          -            585      0.68    6.4  11.5   2   2       0.2        43    0.5   1.5    85   115   159   191   147   197 0.76 -
NODE_3546_length_16874_cov_35.052697:5350-6201  -            284 31290at7898          -            585         1    5.8  17.1   1   3   0.00067      0.15    8.6   0.3     6    47     4    41     1    52 0.88 -
NODE_3546_length_16874_cov_35.052697:5350-6201  -            284 31290at7898          -            585         1    5.8  17.1   2   3     0.036       7.8    2.9   3.2    80   116   170   208   131   226 0.80 -
NODE_3546_length_16874_cov_35.052697:5350-6201  -            284 31290at7898          -            585         1    5.8  17.1   3   3     0.023         5    3.5   1.1    93   122   244   272   231   281 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31290at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/31290at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/31290at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:17 2021
# [ok]
