#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_50414_length_6240_cov_24.940238:3377-3922  -            182 101819at7898         -            222   2.6e-08   32.0   0.0   1   1   1.6e-10   3.4e-08   31.7   0.0    25   153    15   145     7   166 0.74 -
NODE_19530_length_9943_cov_38.223791:634-4500   -            307 101819at7898         -            222   3.2e-08   31.7   0.0   1   1   2.4e-10   5.1e-08   31.1   0.0    25   151   139   262   129   292 0.80 -
NODE_27818_length_8516_cov_39.534038:1357-1869  -            171 101819at7898         -            222   7.1e-08   30.6   0.0   1   1   4.1e-10   8.6e-08   30.3   0.0    26   151     2   128     1   138 0.81 -
NODE_26546_length_8701_cov_91.267845:3069-7032  -            167 101819at7898         -            222   1.2e-06   26.6   0.1   1   2   1.3e-06   0.00027   18.9   0.0    28    92     1    65     1    70 0.93 -
NODE_26546_length_8701_cov_91.267845:3069-7032  -            167 101819at7898         -            222   1.2e-06   26.6   0.1   2   2     0.012       2.6    5.9   0.1   129   178    77   132    68   137 0.74 -
NODE_117399_length_3215_cov_32.508344:1455-2024 -            190 101819at7898         -            222   2.6e-06   25.5   0.0   1   1   1.7e-08   3.5e-06   25.1   0.0    26   142    23   142    17   153 0.75 -
NODE_74330_length_4811_cov_77.345076:1622-3069  -            125 101819at7898         -            222   8.3e-06   23.8   0.0   1   1     5e-08     1e-05   23.5   0.0    70   153     4    84     2   104 0.85 -
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 101819at7898         -            222   1.5e-05   23.0   0.0   1   2   3.7e-07   7.7e-05   20.7   0.0    25    92    24    91    18    99 0.91 -
NODE_61269_length_5517_cov_23.559247:1918-2865  -            165 101819at7898         -            222   1.5e-05   23.0   0.0   2   2      0.73   1.5e+02    0.1   0.0    93   137   124   165   116   165 0.67 -
NODE_124247_length_3026_cov_26.982918:1670-2131 -            110 101819at7898         -            222   1.6e-05   23.0   0.0   1   1   8.3e-08   1.7e-05   22.8   0.0    25    93    36   104    25   110 0.90 -
NODE_130584_length_2860_cov_31.641796:101-1478  -            115 101819at7898         -            222   4.4e-05   21.5   0.0   1   1   2.6e-07   5.6e-05   21.1   0.0    25   101    19   103     8   113 0.80 -
NODE_4475_length_15878_cov_34.760378:5241-13671 -            248 101819at7898         -            222   0.00071   17.5   0.0   1   1   5.4e-06    0.0011   16.9   0.0    24   119    79   174    71   203 0.76 -
NODE_3272_length_17253_cov_39.650869:2904-6770  -            119 101819at7898         -            222   0.00085   17.3   0.1   1   1   4.9e-06     0.001   17.0   0.1    25    98     9    87     4    97 0.79 -
NODE_179_length_31613_cov_37.840928:18601-22533 -            167 101819at7898         -            222    0.0012   16.8   0.1   1   2   1.3e-05    0.0028   15.6   0.0    26   100     4    84     2    96 0.80 -
NODE_179_length_31613_cov_37.840928:18601-22533 -            167 101819at7898         -            222    0.0012   16.8   0.1   2   2       3.7   7.7e+02   -2.2   0.0   197   220   141   164   128   165 0.78 -
NODE_161518_length_2177_cov_34.033686:742-1763  -             85 101819at7898         -            222     0.002   16.0   0.1   1   1   2.9e-05    0.0062   14.5   0.1    35   101    13    66     1    85 0.71 -
NODE_6665_length_14206_cov_4.789608:10525-10992 -            156 101819at7898         -            222     0.015   13.2   0.0   1   1   7.5e-05     0.016   13.1   0.0    26   100     2    81     1   125 0.86 -
NODE_5314_length_15123_cov_35.568823:7996-10935 -            121 101819at7898         -            222     0.029   12.3   0.0   1   1   0.00017     0.035   12.0   0.0    26    99    12    90     7   107 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101819at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/101819at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101819at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:24 2021
# [ok]
