#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_15719_length_10803_cov_33.283165:1196-5064 -            513 106239at7898         -            224   1.6e-07   29.2   0.8   1   3   0.00051      0.33    8.5   0.0     2    46   106   150   105   163 0.93 -
NODE_15719_length_10803_cov_33.283165:1196-5064 -            513 106239at7898         -            224   1.6e-07   29.2   0.8   2   3   1.7e-05     0.011   13.4   0.0   101   157   245   302   236   327 0.81 -
NODE_15719_length_10803_cov_33.283165:1196-5064 -            513 106239at7898         -            224   1.6e-07   29.2   0.8   3   3     0.011       7.5    4.1   0.0   112   129   493   510   487   513 0.60 -
NODE_4599_length_15757_cov_30.675310:449-10543  -            444 106239at7898         -            224     1e-06   26.5   3.2   1   3   1.5e-05    0.0097   13.5   0.1   120   174   235   290   214   319 0.76 -
NODE_4599_length_15757_cov_30.675310:449-10543  -            444 106239at7898         -            224     1e-06   26.5   3.2   2   3       1.2   7.9e+02   -2.5   0.0   133   151   355   374   310   387 0.61 -
NODE_4599_length_15757_cov_30.675310:449-10543  -            444 106239at7898         -            224     1e-06   26.5   3.2   3   3   2.1e-05     0.014   13.0   0.3   114   155   391   434   378   439 0.86 -
NODE_4963_length_15419_cov_34.794125:5276-6400  -            375 106239at7898         -            224      0.55    7.8   7.5   1   3   0.00048      0.31    8.6   0.3     7    50    31    74    27   101 0.89 -
NODE_4963_length_15419_cov_34.794125:5276-6400  -            375 106239at7898         -            224      0.55    7.8   7.5   2   3     0.041        27    2.3   0.4    65   146   145   225   133   232 0.69 -
NODE_4963_length_15419_cov_34.794125:5276-6400  -            375 106239at7898         -            224      0.55    7.8   7.5   3   3      0.83   5.4e+02   -2.0   0.0    27    61   267   306   262   319 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106239at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/106239at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106239at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:43 2021
# [ok]
