#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_82077_length_4457_cov_32.341670:1457-2446  -            330 39050at7898          -            428   3.1e-15   54.3   2.3   4   4    0.0017      0.97    6.5   0.0   378   417   270   310   255   328 0.70 -
NODE_459_length_26484_cov_80.242827:19857-25818 -            584 39050at7898          -            428   4.8e-15   53.7   2.7   1   3    0.0083       4.9    4.2   0.0   188   220     2    34     1    42 0.83 -
NODE_459_length_26484_cov_80.242827:19857-25818 -            584 39050at7898          -            428   4.8e-15   53.7   2.7   2   3     2e-15   1.2e-12   45.8   0.8   230   396   226   401   220   406 0.84 -
NODE_459_length_26484_cov_80.242827:19857-25818 -            584 39050at7898          -            428   4.8e-15   53.7   2.7   3   3     0.056        33    1.5   0.0   396   414   537   555   510   577 0.83 -
NODE_31140_length_8078_cov_31.912019:225-5973   -            296 39050at7898          -            428   5.9e-05   20.4   1.6   1   2      0.35     2e+02   -1.1   0.1   198   219    30    51    16    57 0.78 -
NODE_31140_length_8078_cov_31.912019:225-5973   -            296 39050at7898          -            428   5.9e-05   20.4   1.6   2   2     1e-07   5.9e-05   20.4   1.6   234   337    84   188    79   232 0.78 -
NODE_5884_length_14706_cov_33.439378:574-12277  -            838 39050at7898          -            428   0.00011   19.6   0.6   1   1     3e-07   0.00017   18.9   0.6   370   418     3    53     1    56 0.76 -
NODE_23556_length_9189_cov_336.114961:1281-3360 -            261 39050at7898          -            428   0.00057   17.2   2.2   1   2     0.072        42    1.1   0.1   314   353    85   126    65   146 0.81 -
NODE_23556_length_9189_cov_336.114961:1281-3360 -            261 39050at7898          -            428   0.00057   17.2   2.2   2   2   2.7e-06    0.0016   15.8   0.2   372   412   191   230   156   252 0.73 -
NODE_26538_length_8702_cov_36.184006:6065-6463  -            133 39050at7898          -            428    0.0065   13.7   0.6   1   2      0.41   2.4e+02   -1.3   0.8   287   310    24    45     4    70 0.63 -
NODE_26538_length_8702_cov_36.184006:6065-6463  -            133 39050at7898          -            428    0.0065   13.7   0.6   2   2   1.1e-05    0.0065   13.7   0.6    10    48    91   129    83   132 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39050at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/39050at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39050at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:20:14 2021
# [ok]
