#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8802_length_13094_cov_4.847480:7212-8003   -            264 84717at7898          -            261    0.0045   14.6   0.0   2   2   0.00023     0.076   10.6   0.0   134   208   118   197   106   204 0.82 -
NODE_147746_length_2454_cov_19.553291:938-2011  -            358 84717at7898          -            261    0.0047   14.5   0.2   1   2      0.27        89    0.5   0.1    65    95    62    92    24   138 0.79 -
NODE_147746_length_2454_cov_19.553291:938-2011  -            358 84717at7898          -            261    0.0047   14.5   0.2   2   2   9.8e-05     0.032   11.8   0.0   137   201   171   240   161   267 0.82 -
NODE_61255_length_5517_cov_43.237911:127-2709   -            157 84717at7898          -            261     0.026   12.1   0.0   1   1   0.00017     0.056   11.0   0.0    62    96     9    43     5   117 0.85 -
NODE_5_length_68997_cov_5.073166:36701-37435    -            245 84717at7898          -            261     0.039   11.5   0.6   1   1    0.0002     0.065   10.8   0.6    66   140    14    85     4   105 0.75 -
NODE_254392_length_879_cov_1.111538:396-878     -            161 84717at7898          -            261     0.045   11.3   0.0   1   1   0.00017     0.057   11.0   0.0   136   210    28   107    21   118 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84717at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/84717at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84717at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:13 2021
# [ok]
