#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_89_length_35690_cov_44.416116:13786-14454  -            223 128006at7898         -            145     0.039   12.4   7.0   4   5     0.064        54    2.1   0.0   101   133   113   145   103   154 0.81 -
NODE_89_length_35690_cov_44.416116:13786-14454  -            223 128006at7898         -            145     0.039   12.4   7.0   5   5      0.11        89    1.4   0.2   104   139   172   207   159   212 0.84 -
NODE_76214_length_4720_cov_44.434322:2862-3503  -            214 128006at7898         -            145     0.056   11.8   9.8   1   3     0.024        20    3.5   0.1   111   137     5    31     1    37 0.82 -
NODE_76214_length_4720_cov_44.434322:2862-3503  -            214 128006at7898         -            145     0.056   11.8   9.8   2   3    0.0049       4.1    5.8   0.2   103   137   109   143    97   148 0.84 -
NODE_76214_length_4720_cov_44.434322:2862-3503  -            214 128006at7898         -            145     0.056   11.8   9.8   3   3    0.0017       1.5    7.2   0.3   103   138   165   200   148   205 0.85 -
NODE_110608_length_3418_cov_31.473637:1666-2088 -            141 128006at7898         -            145     0.085   11.2   7.4   1   3    0.0053       4.5    5.7   0.2   101   138    18    55     6    60 0.88 -
NODE_110608_length_3418_cov_31.473637:1666-2088 -            141 128006at7898         -            145     0.085   11.2   7.4   2   3   0.00058      0.49    8.8   0.1   100   138    45    83    40    89 0.89 -
NODE_110608_length_3418_cov_31.473637:1666-2088 -            141 128006at7898         -            145     0.085   11.2   7.4   3   3     0.015        12    4.2   0.4    99   138   100   139    94   141 0.85 -
NODE_36695_length_7448_cov_28.252687:4656-5291  -            212 128006at7898         -            145      0.12   10.8   3.3   1   4    0.0026       2.2    6.7   0.0    99   131    25    57    15    67 0.79 -
NODE_36695_length_7448_cov_28.252687:4656-5291  -            212 128006at7898         -            145      0.12   10.8   3.3   2   4      0.13   1.1e+02    1.2   0.1   103   138    85   120    67   130 0.84 -
NODE_36695_length_7448_cov_28.252687:4656-5291  -            212 128006at7898         -            145      0.12   10.8   3.3   3   4      0.31   2.6e+02   -0.1   0.1   100   133   138   171   126   178 0.73 -
NODE_36695_length_7448_cov_28.252687:4656-5291  -            212 128006at7898         -            145      0.12   10.8   3.3   4   4      0.17   1.4e+02    0.8   0.1   102   127   168   194   160   207 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/128006at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:44 2021
# [ok]
