#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104981_length_3598_cov_49.865962:1226-2020 -            265 105789at7898         -            196     0.026   12.4   1.0   1   3    0.0012         1    7.1   0.1   116   152   101   137    87   143 0.90 -
NODE_104981_length_3598_cov_49.865962:1226-2020 -            265 105789at7898         -            196     0.026   12.4   1.0   2   3     0.076        64    1.3   0.0   117   152   158   193   146   199 0.79 -
NODE_104981_length_3598_cov_49.865962:1226-2020 -            265 105789at7898         -            196     0.026   12.4   1.0   3   3      0.16   1.3e+02    0.3   0.0   119   153   216   250   201   255 0.76 -
NODE_30667_length_8134_cov_41.296080:3893-4318  -            142 105789at7898         -            196     0.043   11.7   0.8   1   3     0.036        31    2.4   0.0   126   152     4    30     2    37 0.87 -
NODE_30667_length_8134_cov_41.296080:3893-4318  -            142 105789at7898         -            196     0.043   11.7   0.8   2   3    0.0016       1.4    6.8   0.1   118   152    52    86    32    92 0.82 -
NODE_30667_length_8134_cov_41.296080:3893-4318  -            142 105789at7898         -            196     0.043   11.7   0.8   3   3      0.12        99    0.7   0.1   120   151    82   113    71   123 0.77 -
NODE_83898_length_4379_cov_24.645794:1395-1868  -            158 105789at7898         -            196      0.19    9.6   3.2   1   2    0.0023         2    6.3   0.2   126   152    48    77    30    83 0.72 -
NODE_83898_length_4379_cov_24.645794:1395-1868  -            158 105789at7898         -            196      0.19    9.6   3.2   2   2     0.016        13    3.5   0.2   117   149   126   158   121   158 0.89 -
NODE_31255_length_8065_cov_61.053477:4753-5835  -            361 105789at7898         -            196      0.25    9.1   3.2   1   3     0.003       2.5    5.9   0.1   119   152    93   126    78   146 0.83 -
NODE_31255_length_8065_cov_61.053477:4753-5835  -            361 105789at7898         -            196      0.25    9.1   3.2   2   3     0.041        35    2.2   0.1   118   152   148   182   133   188 0.82 -
NODE_31255_length_8065_cov_61.053477:4753-5835  -            361 105789at7898         -            196      0.25    9.1   3.2   3   3      0.45   3.8e+02   -1.2   0.1   118   152   260   294   248   300 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105789at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/105789at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105789at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:10 2021
# [ok]
