#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_90835_length_4098_cov_27.600400:696-2336   -            207 85494at7898          -            295   1.3e-54  184.1   0.0   1   1     5e-57   1.5e-54  183.8   0.0   135   292     2   171     1   173 0.90 -
NODE_124463_length_3020_cov_26.300582:469-1140  -            224 85494at7898          -            295   2.4e-52  176.6   3.6   1   2   2.8e-18   8.3e-16   56.7   0.1     2    70     3    71     2    87 0.95 -
NODE_124463_length_3020_cov_26.300582:469-1140  -            224 85494at7898          -            295   2.4e-52  176.6   3.6   2   2   6.5e-38   1.9e-35  121.1   0.6    71   181   111   224    95   224 0.93 -
NODE_122142_length_3084_cov_17.552094:2053-2631 -            193 85494at7898          -            295   6.8e-52  175.1   1.0   1   1   2.7e-54     8e-52  174.9   1.0     2   181     5   193     4   193 0.94 -
NODE_179719_length_1851_cov_34.743721:256-966   -            237 85494at7898          -            295   9.4e-52  174.6   1.1   1   1   3.9e-54   1.1e-51  174.4   1.1    79   290     2   224     1   227 0.90 -
NODE_458_length_26487_cov_34.763339:14215-14832 -            206 85494at7898          -            295   9.3e-51  171.4   0.2   1   1   3.9e-53   1.2e-50  171.1   0.2     2   181    15   205    14   206 0.94 -
NODE_186927_length_1732_cov_23.672994:600-1193  -            198 85494at7898          -            295     1e-49  168.0   0.7   1   1     4e-52   1.2e-49  167.8   0.7     2   181     9   197     8   198 0.94 -
NODE_38987_length_7223_cov_28.781303:4129-4698  -            190 85494at7898          -            295   1.6e-49  167.4   0.7   1   1   5.9e-52   1.7e-49  167.2   0.7     2   181     1   189     1   190 0.94 -
NODE_38347_length_7283_cov_30.680958:403-960    -            186 85494at7898          -            295   6.5e-32  109.5   0.0   1   1   2.6e-34   7.8e-32  109.3   0.0   127   286     1   168     1   172 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85494at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/85494at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85494at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:36 2021
# [ok]
