#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_89561_length_4146_cov_11.608599:1403-3992  -            124 120040at7898         -            158     0.003   16.0   1.5   1   1     1e-05    0.0042   15.5   1.2    92   141     4    55     2    72 0.79 -
NODE_52640_length_6082_cov_44.915928:1928-3153  -             98 120040at7898         -            158    0.0037   15.7   0.3   1   1   1.3e-05    0.0056   15.1   0.1    85   136    39    90    29    96 0.87 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 120040at7898         -            158       1.7    7.1  17.0   1   4     0.006       2.5    6.5   0.5     9    42    10    44     3    57 0.70 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 120040at7898         -            158       1.7    7.1  17.0   2   4       1.1   4.8e+02   -0.9   0.3   119   149   152   183   145   193 0.59 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 120040at7898         -            158       1.7    7.1  17.0   3   4      0.34   1.4e+02    0.8   0.1    95   128   288   323   263   332 0.78 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 120040at7898         -            158       1.7    7.1  17.0   4   4   0.00095       0.4    9.1   0.7    73   126   405   458   363   465 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120040at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/120040at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120040at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:52 2021
# [ok]
