#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19_length_47129_cov_4.809271:26174-27628   -            485 4610at7898           -           1459   1.2e-11   41.1   0.2   1   1   3.7e-14   1.7e-11   40.6   0.2   444   643   253   466   238   482 0.80 -
NODE_51_length_39393_cov_26.185092:5913-36503   -            641 4610at7898           -           1459   3.4e-11   39.6   0.0   1   1   1.1e-13   4.8e-11   39.1   0.0   466   622   384   555   367   589 0.73 -
NODE_1133_length_21885_cov_4.928486:17601-19067 -            489 4610at7898           -           1459   4.9e-11   39.1   0.1   1   1   1.5e-13   6.9e-11   38.6   0.1   454   645   261   466   242   486 0.84 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 4610at7898           -           1459   5.9e-11   38.8   0.4   1   2   6.8e-06    0.0031   13.3   0.1   458   631    21   223    14   238 0.61 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 4610at7898           -           1459   5.9e-11   38.8   0.4   2   2   8.1e-07   0.00037   16.3   0.0   440   595   316   472   292   509 0.62 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 4610at7898           -           1459   4.1e-08   29.4   0.0   1   3   9.3e-07   0.00042   16.1   0.0  1173  1235     3    65     1    84 0.82 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 4610at7898           -           1459   4.1e-08   29.4   0.0   2   3   0.00052      0.23    7.0   0.0  1287  1361   140   211   116   220 0.77 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 4610at7898           -           1459   4.1e-08   29.4   0.0   3   3      0.01       4.7    2.7   0.0   557   595   415   453   288   480 0.88 -
NODE_21573_length_9545_cov_3.408639:4074-5393   -            440 4610at7898           -           1459   6.9e-07   25.4   0.5   1   2       0.2        90   -1.5   0.0  1139  1171   164   197   118   217 0.79 -
NODE_21573_length_9545_cov_3.408639:4074-5393   -            440 4610at7898           -           1459   6.9e-07   25.4   0.5   2   2   3.3e-09   1.5e-06   24.2   0.1   436   644   215   436   202   438 0.74 -
NODE_1620_length_20424_cov_44.570972:4260-16893 -            705 4610at7898           -           1459   1.1e-06   24.7   0.0   1   1   3.8e-09   1.7e-06   24.0   0.0   457   651   469   681   453   693 0.78 -
NODE_15654_length_10818_cov_31.548652:1577-2088 -            132 4610at7898           -           1459   0.00045   16.0   4.8   1   1   1.1e-06   0.00049   15.9   4.8  1010  1103     1   104     1   130 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4610at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/4610at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4610at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:20:47 2021
# [ok]
