#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 56686at7898          -            419   3.4e-55  185.4   0.0   2   2   4.5e-53     1e-50  170.6   0.0   112   408    96   404    88   406 0.87 -
NODE_62581_length_5300_cov_26.874832:401-1348   -            316 56686at7898          -            419   6.1e-55  184.6   0.0   1   1   2.9e-57   6.7e-55  184.4   0.0   113   409     6   315     1   316 0.87 -
NODE_15283_length_10403_cov_42.717003:199-1128  -            310 56686at7898          -            419   6.4e-55  184.5   0.0   1   1   3.1e-57   7.2e-55  184.3   0.0   114   409     1   309     1   310 0.87 -
NODE_85658_length_4241_cov_27.598986:2958-3402  -            111 56686at7898          -            419   4.5e-41  138.9   0.0   1   1   2.2e-43   5.2e-41  138.7   0.0   322   412     1    95     1   102 0.94 -
NODE_217512_length_1411_cov_19.461890:18-599    -            194 56686at7898          -            419   2.4e-35  120.0   0.0   1   1   1.1e-37   2.6e-35  119.9   0.0   227   411     1   191     1   194 0.90 -
NODE_317080_length_545_cov_24.289238:0-542      -            181 56686at7898          -            419   3.9e-33  112.7   0.0   1   1   1.9e-35   4.3e-33  112.6   0.0   232   406     1   181     1   181 0.91 -
NODE_162650_length_2225_cov_30.187676:18-584    -            189 56686at7898          -            419   6.3e-33  112.1   0.0   1   1     3e-35   6.9e-33  111.9   0.0   227   409     1   189     1   189 0.89 -
NODE_13736_length_10801_cov_42.277051:4478-5390 -            163 56686at7898          -            419     0.018   11.8   0.0   1   1     9e-05     0.021   11.5   0.0   338   410    89   163    73   163 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56686at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/56686at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56686at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:28 2021
# [ok]
