#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 13906at7898          -            865   3.3e-11   39.9   8.3   3   3   1.7e-09   4.1e-07   26.4   0.2   107   194   247   334   227   351 0.90 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 13906at7898          -            865   8.5e-11   38.6   0.3   1   3     0.014       3.3    3.5   0.0   718   752    11    45     3    52 0.80 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 13906at7898          -            865   8.5e-11   38.6   0.3   2   3   2.7e-07   6.5e-05   19.1   0.0   135   193   103   161    93   165 0.93 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 13906at7898          -            865   8.5e-11   38.6   0.3   3   3   2.3e-05    0.0057   12.7   0.0   214   284   216   293   172   294 0.60 -
NODE_94329_length_3929_cov_43.464491:2022-3199  -            169 13906at7898          -            865   1.5e-09   34.4   0.3   1   2   3.9e-11   9.5e-09   31.8   0.1   142   245    36   145    22   149 0.72 -
NODE_94329_length_3929_cov_43.464491:2022-3199  -            169 13906at7898          -            865   1.5e-09   34.4   0.3   2   2     0.079        19    1.0   0.0   170   193   141   165   130   169 0.60 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 13906at7898          -            865   3.9e-09   33.1   2.6   1   4     0.018       4.3    3.2   0.0   256   286     7    38     2    47 0.72 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 13906at7898          -            865   3.9e-09   33.1   2.6   2   4   5.9e-08   1.4e-05   21.3   0.1   157   285    43   178    39   181 0.77 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 13906at7898          -            865   3.9e-09   33.1   2.6   3   4   1.1e-05    0.0027   13.8   0.1   160   292   104   226    93   239 0.63 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 13906at7898          -            865   3.9e-09   33.1   2.6   4   4      0.33        80   -1.0   0.0   165   209   241   285   226   289 0.77 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 13906at7898          -            865   3.8e-08   29.8   2.2   1   3     0.024       5.8    2.7   0.0   164   194     7    37     3    43 0.56 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 13906at7898          -            865   3.8e-08   29.8   2.2   2   3    0.0006      0.15    8.0   0.1   140   195    25    82    16    89 0.81 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 13906at7898          -            865   3.8e-08   29.8   2.2   3   3   1.3e-07   3.1e-05   20.2   0.3   159   288    93   227    84   245 0.78 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 13906at7898          -            865   3.2e-06   23.4   3.1   1   4   0.00056      0.14    8.1   0.4   162   192    48    78     2    78 0.88 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 13906at7898          -            865   3.2e-06   23.4   3.1   2   4   5.7e-05     0.014   11.4   0.3   163   195    49    81    43   104 0.90 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 13906at7898          -            865   3.2e-06   23.4   3.1   3   4   0.00016     0.039    9.9   0.0   206   301   123   224   110   242 0.73 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 13906at7898          -            865   3.2e-06   23.4   3.1   4   4      0.41     1e+02   -1.4   0.1   276   300   280   304   269   336 0.55 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 13906at7898          -            865   1.7e-05   21.1   0.1   1   2     0.015       3.6    3.4   0.0   210   280     8    38     1    50 0.51 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 13906at7898          -            865   1.7e-05   21.1   0.1   2   2   2.2e-06   0.00054   16.1   0.1   148   240    82   163    53   166 0.84 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 13906at7898          -            865   2.7e-05   20.4   4.5   1   2    0.0012      0.28    7.1   0.0   159   196    22    59     6    73 0.75 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 13906at7898          -            865   2.7e-05   20.4   4.5   2   2      0.17        41   -0.1   0.0   177   219   208   248   200   264 0.45 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 13906at7898          -            865   0.00038   16.6   0.6   1   1   4.3e-06    0.0011   15.1   0.6   139   193    14    69     7    72 0.81 -
NODE_72468_length_4803_cov_30.628401:216-392    -             59 13906at7898          -            865   0.00039   16.5   0.1   1   1   1.6e-06   0.00039   16.5   0.1   237   286     6    57     1    59 0.59 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 13906at7898          -            865   0.00053   16.1   0.3   1   2   0.00018     0.043    9.8   0.3   137   195    31    91    23   109 0.77 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 13906at7898          -            865   0.00053   16.1   0.3   2   2     0.014       3.3    3.5   0.0   157   194   137   174   114   185 0.63 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 13906at7898          -            865   0.00061   15.9   1.3   1   5     0.032       7.8    2.3   0.1   790   833    11    56     6    77 0.61 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 13906at7898          -            865   0.00061   15.9   1.3   2   5    0.0011      0.27    7.2   0.1   163   212    69   116    60   141 0.78 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 13906at7898          -            865   0.00061   15.9   1.3   3   5     0.013       3.2    3.6   0.0   153   194   139   178   114   192 0.72 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 13906at7898          -            865   0.00061   15.9   1.3   4   5     0.015       3.6    3.4   0.0   159   246   145   178   137   241 0.64 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 13906at7898          -            865   0.00061   15.9   1.3   5   5      0.74   1.8e+02   -2.2   0.0   161   216   229   289   220   292 0.67 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 13906at7898          -            865   0.00086   15.4   0.1   1   1   4.3e-06    0.0011   15.1   0.1   183   256     4    66     1    67 0.69 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 13906at7898          -            865    0.0011   15.1   0.6   1   2    0.0017      0.42    6.5   0.0   729   765    38    74    26    77 0.84 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 13906at7898          -            865    0.0011   15.1   0.6   2   2    0.0024      0.58    6.0   0.1   216   288   110   185    96   203 0.69 -
NODE_6043_length_13842_cov_40.399258:739-8444   -            354 13906at7898          -            865    0.0019   14.3   0.1   1   1   3.6e-05    0.0087   12.1   0.1   149   206    71   130    56   137 0.78 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 13906at7898          -            865      0.05    9.6   3.4   1   3   0.00046      0.11    8.4   0.2   162   245    15    96     6   148 0.76 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 13906at7898          -            865      0.05    9.6   3.4   2   3      0.35        84   -1.1   0.0   721   746   124   149   111   171 0.77 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 13906at7898          -            865      0.05    9.6   3.4   3   3     0.087        21    0.9   0.2   137   193   231   290   184   295 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13906at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/13906at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13906at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:35 2021
# [ok]
