#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_182136_length_1901_cov_39.885683:827-1306  -            125 92607at7898          -            260   7.5e-05   20.1   0.1   1   1   3.4e-07   8.2e-05   20.0   0.1   166   231    29    94    13   113 0.80 -
NODE_58375_length_5538_cov_30.001839:1778-3647  -            242 92607at7898          -            260   8.9e-05   19.9   0.0   1   1   6.6e-07   0.00016   19.0   0.0   160   247   107   194    87   198 0.82 -
NODE_60898_length_5395_cov_24.596866:988-3655   -            165 92607at7898          -            260   0.00051   17.4   0.4   1   2      0.39        96    0.1   0.0   186   225    44    83    35    94 0.66 -
NODE_60898_length_5395_cov_24.596866:988-3655   -            165 92607at7898          -            260   0.00051   17.4   0.4   2   2   7.9e-06    0.0019   15.5   0.2   202   250    98   146    84   150 0.84 -
NODE_25086_length_8544_cov_40.366134:4683-5231  -            183 92607at7898          -            260    0.0022   15.3   0.1   1   1   1.4e-05    0.0033   14.7   0.1   205   250    91   136    59   139 0.85 -
NODE_13260_length_10941_cov_27.962369:7875-9074 -            133 92607at7898          -            260    0.0024   15.2   0.0   1   1   1.2e-05    0.0029   14.9   0.0   171   247    35   108    21   118 0.78 -
NODE_36469_length_7190_cov_34.787618:2933-6522  -            249 92607at7898          -            260    0.0026   15.1   0.0   1   2       1.1   2.7e+02   -1.4   0.0   115   145    55    86    53    95 0.82 -
NODE_36469_length_7190_cov_34.787618:2933-6522  -            249 92607at7898          -            260    0.0026   15.1   0.0   2   2   2.9e-05     0.007   13.7   0.0   175   249    98   172    85   176 0.82 -
NODE_44977_length_6436_cov_43.267003:958-1581   -            208 92607at7898          -            260    0.0053   14.0   0.0   1   1   2.8e-05    0.0069   13.7   0.0   175   248   114   192    82   198 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92607at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/92607at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92607at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:58 2021
# [ok]
