#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 4012at7898           -           1655   0.00041   15.5   3.3   1   3     0.027       7.3    1.4   0.1  1518  1589    65   139    55   153 0.75 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 4012at7898           -           1655   0.00041   15.5   3.3   2   3    0.0088       2.4    3.1   0.2  1351  1446   164   260   149   270 0.71 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 4012at7898           -           1655   0.00041   15.5   3.3   3   3   6.7e-05     0.018   10.1   0.0  1537  1578   302   344   291   352 0.86 -
NODE_56042_length_5675_cov_31.793580:2052-5302  -            342 4012at7898           -           1655    0.0019   13.3   0.1   1   1   1.1e-05     0.003   12.6   0.1  1354  1386   216   248   201   253 0.91 -
NODE_17769_length_9825_cov_88.397388:1880-4591  -            904 4012at7898           -           1655    0.0055   11.8   0.0   1   1   2.7e-05    0.0074   11.4   0.0  1354  1434   175   259   167   297 0.84 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 4012at7898           -           1655    0.0098   11.0   2.2   1   2   0.00011     0.031    9.3   0.3  1356  1439    67   145    53   154 0.84 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 4012at7898           -           1655    0.0098   11.0   2.2   2   2   0.00088      0.24    6.4   0.2  1357  1479   110   224   107   230 0.76 -
NODE_21834_length_9064_cov_37.573341:2839-9005  -            169 4012at7898           -           1655     0.014   10.5   0.6   1   1   5.7e-05     0.015   10.3   0.6   772   842    55   128    34   137 0.78 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 4012at7898           -           1655     0.025    9.6   0.2   1   1   0.00025     0.067    8.2   0.0  1514  1567   107   161   100   207 0.82 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 4012at7898           -           1655     0.048    8.7   0.1   1   1   0.00022     0.059    8.4   0.1  1506  1567     6    69     3    71 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4012at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/4012at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4012at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:35 2021
# [ok]
