#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_132504_length_2847_cov_23.862445:283-912   -            139 39604at7898          -            470   0.00018   18.4  11.7   3   3     0.038        10    2.7   5.6   135   182    92   137    76   139 0.73 -
NODE_949_length_21313_cov_40.370416:6804-16928  -            255 39604at7898          -            470   0.00093   16.0   5.1   1   1   5.7e-06    0.0016   15.3   5.1   195   232   196   237   179   249 0.73 -
NODE_43007_length_6595_cov_33.697352:2613-6363  -            252 39604at7898          -            470     0.003   14.3   2.9   1   1   1.6e-05    0.0044   13.8   2.7   155   190   215   250   195   252 0.86 -
NODE_8361_length_12626_cov_40.324818:5054-9936  -            391 39604at7898          -            470    0.0066   13.2   4.7   1   1   4.2e-05     0.011   12.4   4.7   152   190    12    50     5    62 0.76 -
NODE_59434_length_5477_cov_30.049089:739-1131   -            131 39604at7898          -            470       2.8    4.5  25.5   1   2     0.029       7.8    3.1   3.6   194   216    10    32     1    42 0.80 -
NODE_59434_length_5477_cov_30.049089:739-1131   -            131 39604at7898          -            470       2.8    4.5  25.5   2   2    0.0069       1.9    5.1  16.9   148   211    62   130    33   131 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/39604at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:52 2021
# [ok]
