#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_162802_length_2223_cov_25.061205:4-264     -             87 105249at7898         -            191     4e-12   44.0   0.1   1   1   3.5e-14   6.5e-12   43.4   0.1   101   152    25    84    11    86 0.84 -
NODE_23858_length_8727_cov_34.027816:8474-8719  -             82 105249at7898         -            191   7.1e-12   43.2   0.0   1   1   4.9e-14     9e-12   42.9   0.0   102   158    14    77     7    81 0.88 -
NODE_60898_length_5395_cov_24.596866:988-3655   -            165 105249at7898         -            191   9.8e-12   42.8   0.1   1   1   6.2e-14   1.2e-11   42.6   0.1   100   153   101   161    60   165 0.81 -
NODE_4721_length_14766_cov_63.672394:801-4205   -            160 105249at7898         -            191   1.2e-10   39.2   0.0   1   1   9.5e-13   1.7e-10   38.7   0.0    24   152    18   157     4   159 0.82 -
NODE_103332_length_3634_cov_38.658557:2675-3205 -            141 105249at7898         -            191   1.2e-10   39.2   0.0   1   1   8.5e-13   1.6e-10   38.9   0.0    46   149    11   129     2   135 0.76 -
NODE_67160_length_5057_cov_34.146833:1461-1916  -            152 105249at7898         -            191   1.6e-10   38.8   0.0   1   1   1.3e-12   2.4e-10   38.3   0.0    27   163     8   150     3   152 0.72 -
NODE_182136_length_1901_cov_39.885683:827-1306  -            125 105249at7898         -            191   1.4e-09   35.7   0.0   1   1   8.5e-12   1.6e-09   35.6   0.0    73   149    36   123     7   125 0.83 -
NODE_13260_length_10941_cov_27.962369:7875-9074 -            133 105249at7898         -            191   1.7e-08   32.2   0.0   1   1     1e-10   1.9e-08   32.1   0.0    42   126     5    92     1   127 0.79 -
NODE_121562_length_3114_cov_31.078607:2182-2529 -            116 105249at7898         -            191   4.3e-05   21.1   0.0   1   1   3.8e-07   7.1e-05   20.4   0.0    76   127    50   106    25   114 0.82 -
NODE_20229_length_9349_cov_41.768541:3797-6499  -            901 105249at7898         -            191   5.9e-05   20.7   0.0   1   1   5.2e-07   9.6e-05   20.0   0.0   102   152     1    57     1    63 0.78 -
NODE_495_length_24286_cov_31.076694:19175-20632 -            486 105249at7898         -            191   0.00012   19.6   0.0   1   2   1.8e-06   0.00033   18.2   0.0    75   165    64   154    50   170 0.83 -
NODE_495_length_24286_cov_31.076694:19175-20632 -            486 105249at7898         -            191   0.00012   19.6   0.0   2   2       6.5   1.2e+03   -3.2   0.0   135   151   334   350   324   377 0.67 -
NODE_10752_length_11721_cov_32.662967:325-5852  -            131 105249at7898         -            191    0.0014   16.2   0.0   1   1   8.1e-06    0.0015   16.1   0.0    72   125    37    92     4   108 0.79 -
NODE_68029_length_5015_cov_28.083605:33-663     -            113 105249at7898         -            191    0.0063   14.1   0.0   1   1   3.9e-05    0.0072   13.9   0.0    24   101    25   104     4   110 0.81 -
NODE_7144_length_13207_cov_37.887397:3034-4701  -            111 105249at7898         -            191     0.014   13.0   0.0   1   1   8.6e-05     0.016   12.7   0.0    77   120    65   110    49   111 0.83 -
NODE_152718_length_2410_cov_27.342709:1694-2191 -            166 105249at7898         -            191      0.03   11.9   0.0   1   1   0.00023     0.042   11.4   0.0    27   104    76   149    73   156 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105249at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/105249at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105249at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:55 2021
# [ok]
