#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 101512at7898         -            288   3.2e-09   34.5   5.1   2   3    0.0001     0.029   11.7   0.3     9    90   105   191   101   203 0.73 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 101512at7898         -            288   3.2e-09   34.5   5.1   3   3   0.00053      0.15    9.3   0.0   217   274   201   256   196   264 0.81 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 101512at7898         -            288   2.1e-08   31.8   2.6   1   3     0.076        22    2.2   0.0    25    45    20    40     5    83 0.75 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 101512at7898         -            288   2.1e-08   31.8   2.6   2   3   1.1e-08   3.2e-06   24.6   0.2    73   283    30   250    25   250 0.74 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 101512at7898         -            288   2.1e-08   31.8   2.6   3   3    0.0012      0.33    8.2   0.3    29   275   238   286   216   294 0.48 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 101512at7898         -            288   4.3e-07   27.5   0.5   1   4     0.002      0.57    7.4   0.0   252   286     6    38     1    40 0.84 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 101512at7898         -            288   4.3e-07   27.5   0.5   2   4      0.37   1.1e+02   -0.0   0.0    12    48    48    86    45   104 0.66 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 101512at7898         -            288   4.3e-07   27.5   0.5   3   4    0.0018      0.52    7.6   0.1     7    68    89   152    84   171 0.80 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 101512at7898         -            288   4.3e-07   27.5   0.5   4   4     0.001      0.29    8.4   0.1    29    63   211   245   194   265 0.85 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 101512at7898         -            288     1e-06   26.3   4.4   1   3     0.026       7.5    3.8   0.2   138   163    59    84     3    96 0.55 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 101512at7898         -            288     1e-06   26.3   4.4   2   3   0.00059      0.17    9.2   1.0    35    86    88   143    44   154 0.77 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 101512at7898         -            288     1e-06   26.3   4.4   3   3   5.8e-05     0.017   12.5   0.1     9    46   185   223   178   256 0.83 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 101512at7898         -            288   1.6e-06   25.6   0.1   1   3   0.00026     0.075   10.3   0.0   218   285    12    80     2    83 0.81 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 101512at7898         -            288   1.6e-06   25.6   0.1   2   3   6.3e-05     0.018   12.4   0.0     5    67   126   192   122   226 0.70 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 101512at7898         -            288   1.6e-06   25.6   0.1   3   3       1.9   5.4e+02   -2.3   0.0   219   233   294   308   279   314 0.80 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 101512at7898         -            288     4e-06   24.3   0.3   1   2    0.0055       1.6    6.0   0.0   157   191     2    39     1    45 0.67 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 101512at7898         -            288     4e-06   24.3   0.3   2   2   3.2e-06   0.00093   16.6   0.1   156   238    83   166    73   166 0.82 -
NODE_6043_length_13842_cov_40.399258:739-8444   -            354 101512at7898         -            288   0.00011   19.7   0.0   1   2   0.00013     0.037   11.3   0.0   227   285    14    74     1    77 0.81 -
NODE_6043_length_13842_cov_40.399258:739-8444   -            354 101512at7898         -            288   0.00011   19.7   0.0   2   2    0.0042       1.2    6.4   0.1   249   285    83   118    78   121 0.87 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 101512at7898         -            288   0.00016   19.1   0.3   1   4   0.00036       0.1    9.9   0.0    16    55    18    62     4    75 0.70 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 101512at7898         -            288   0.00016   19.1   0.3   2   4     0.079        23    2.2   0.0   232   283    95   146    87   150 0.72 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 101512at7898         -            288   0.00016   19.1   0.3   3   4     0.077        22    2.2   0.0    28    45   133   150   110   197 0.58 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 101512at7898         -            288   0.00016   19.1   0.3   4   4     0.082        24    2.1   0.0   127   158   260   290   225   296 0.74 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 101512at7898         -            288   0.00026   18.4   0.4   1   3     0.057        17    2.6   0.0    26    48    31    53     1    68 0.58 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 101512at7898         -            288   0.00026   18.4   0.4   2   3    0.0086       2.5    5.3   0.0    22    50    77   105    67   110 0.82 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 101512at7898         -            288   0.00026   18.4   0.4   3   3    0.0079       2.3    5.5   0.0    15    86   110   183   107   197 0.61 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 101512at7898         -            288   0.00082   16.8   1.0   1   2   8.7e-05     0.025   11.9   0.0   224   284    37    96    25   100 0.85 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 101512at7898         -            288   0.00082   16.8   1.0   2   2     0.039        11    3.2   0.1   145   196   126   183   107   199 0.63 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 101512at7898         -            288   0.00093   16.6   0.2   1   1   7.3e-06    0.0021   15.4   0.2    31    87     3    61     1    67 0.66 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 101512at7898         -            288    0.0028   15.0   1.0   1   2   0.00011     0.031   11.6   1.0   183   284    33   131    28   135 0.80 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 101512at7898         -            288    0.0028   15.0   1.0   2   2     0.069        20    2.4   0.0   222   285   113   174   104   177 0.81 -
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 101512at7898         -            288    0.0055   14.1   0.0   1   1   2.9e-05    0.0084   13.5   0.0    26    58    79   111    55   146 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101512at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/101512at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101512at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:36 2021
# [ok]
