#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14514_length_10593_cov_26.695921:1763-2083 -            107 6854at7898           -           1192   5.5e-33  111.4  60.3   1   2   2.4e-18   5.8e-16   55.0  24.6   116   182     1    67     1    68 0.98 -
NODE_14514_length_10593_cov_26.695921:1763-2083 -            107 6854at7898           -           1192   5.5e-33  111.4  60.3   2   2   2.3e-22   5.6e-20   68.3  27.7   116   189    32   106    31   107 0.96 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   1  12     0.063        15    0.6   0.0   556   943    78   172    15   239 0.60 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   2  12   2.6e-05    0.0064   11.8   0.1   851   946   384   484   363   496 0.72 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   3  12   0.00019     0.046    9.0   0.0   315   403   505   596   464   608 0.61 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   4  12   0.00036     0.087    8.1   0.2   294   565   673   974   650   984 0.64 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   5  12    0.0011      0.27    6.4   0.0   770   948  1073  1272  1061  1292 0.71 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   6  12   4.6e-06    0.0011   14.3   0.0   850   950  1465  1570  1447  1667 0.88 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   7  12    0.0059       1.4    4.0   0.0   413   496  1789  1880  1763  2064 0.74 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   8  12   0.00013     0.031    9.6   0.0   842   948  2235  2354  2183  2378 0.69 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0   9  12      0.45   1.1e+02   -2.2   0.0   666   698  2383  2415  2369  2458 0.76 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0  10  12   0.00058      0.14    7.4   0.0   871   951  2568  2653  2542  2665 0.70 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0  11  12     0.035       8.4    1.5   0.0   374   399  2731  2756  2717  2763 0.82 -
NODE_78_length_34103_cov_50.625044:11174-20599  -           3142 6854at7898           -           1192   7.5e-29   97.7  16.0  12  12   5.9e-08   1.4e-05   20.6   0.6   301   520  2847  3086  2804  3139 0.76 -
NODE_78_length_34103_cov_50.625044:12119-15640  -           1174 6854at7898           -           1192   1.9e-13   46.7   1.5   1   4   8.3e-06     0.002   13.5   0.1   851   946    69   169    48   181 0.72 -
NODE_78_length_34103_cov_50.625044:12119-15640  -           1174 6854at7898           -           1192   1.9e-13   46.7   1.5   2   4   6.1e-05     0.015   10.6   0.0   315   403   190   281   150   292 0.61 -
NODE_78_length_34103_cov_50.625044:12119-15640  -           1174 6854at7898           -           1192   1.9e-13   46.7   1.5   3   4     8e-05     0.019   10.2   0.2   294   565   358   659   334   670 0.64 -
NODE_78_length_34103_cov_50.625044:12119-15640  -           1174 6854at7898           -           1192   1.9e-13   46.7   1.5   4   4   0.00036     0.087    8.1   0.0   770   948   758   957   750   967 0.69 -
NODE_78_length_34103_cov_50.625044:18611-20629  -            673 6854at7898           -           1192   4.1e-12   42.3   1.4   1   3   8.7e-05     0.021   10.1   0.0   871   951    89   174    64   187 0.70 -
NODE_78_length_34103_cov_50.625044:18611-20629  -            673 6854at7898           -           1192   4.1e-12   42.3   1.4   2   3    0.0065       1.6    3.9   0.0   374   399   252   277   239   285 0.82 -
NODE_78_length_34103_cov_50.625044:18611-20629  -            673 6854at7898           -           1192   4.1e-12   42.3   1.4   3   3   4.6e-09   1.1e-06   24.3   0.7   297   525   361   616   323   662 0.75 -
NODE_50767_length_6023_cov_41.420831:1538-5230  -            254 6854at7898           -           1192   1.3e-08   30.6   0.0   1   1   5.9e-11   1.4e-08   30.5   0.0   973  1035   193   254   140   254 0.86 -
NODE_200_length_28590_cov_38.267488:9268-11904  -            879 6854at7898           -           1192     2e-06   23.4   0.2   1   3   2.1e-05    0.0052   12.1   0.6   327   565   104   368    45   399 0.50 -
NODE_200_length_28590_cov_38.267488:9268-11904  -            879 6854at7898           -           1192     2e-06   23.4   0.2   2   3   0.00049      0.12    7.6   0.0   802   952   503   673   494   698 0.71 -
NODE_200_length_28590_cov_38.267488:9268-11904  -            879 6854at7898           -           1192     2e-06   23.4   0.2   3   3    0.0028      0.69    5.1   0.0   371   515   549   712   544   773 0.48 -
NODE_78_length_34103_cov_50.625044:6500-9115    -            872 6854at7898           -           1192   3.4e-06   22.7   0.1   1   3      0.28        67   -1.5   0.0   372   431   239   302   234   348 0.79 -
NODE_78_length_34103_cov_50.625044:6500-9115    -            872 6854at7898           -           1192   3.4e-06   22.7   0.1   2   3   0.00016     0.039    9.2   0.0   797   915   483   617   477   660 0.71 -
NODE_78_length_34103_cov_50.625044:6500-9115    -            872 6854at7898           -           1192   3.4e-06   22.7   0.1   3   3     9e-05     0.022   10.0   0.0   486   566   668   756   624   764 0.79 -
NODE_9630_length_12119_cov_32.418885:8806-10296 -            497 6854at7898           -           1192   0.00029   16.3   0.1   1   1   1.6e-06   0.00039   15.8   0.1   302   388   385   478   356   496 0.72 -
NODE_78_length_34103_cov_50.625044:26169-27833  -            555 6854at7898           -           1192    0.0026   13.1   0.0   1   3    0.0075       1.8    3.7   0.0   399   948    57   140    10   201 0.43 -
NODE_78_length_34103_cov_50.625044:26169-27833  -            555 6854at7898           -           1192    0.0026   13.1   0.0   2   3    0.0031      0.74    5.0   0.0   630   686   325   381   293   399 0.86 -
NODE_78_length_34103_cov_50.625044:26169-27833  -            555 6854at7898           -           1192    0.0026   13.1   0.0   3   3     0.077        19    0.3   0.0   848   915   419   493   405   541 0.70 -
NODE_79357_length_4497_cov_35.700091:1584-1886  -            101 6854at7898           -           1192     0.066    8.5  23.4   1   1     0.001      0.25    6.5  23.4   174   238    22    90     1    99 0.74 -
NODE_205072_length_1573_cov_31.779512:210-512   -            101 6854at7898           -           1192       1.3    4.2  28.7   1   2     0.026       6.4    1.9  16.2   190   238     3    66     1    70 0.65 -
NODE_205072_length_1573_cov_31.779512:210-512   -            101 6854at7898           -           1192       1.3    4.2  28.7   2   2   0.00063      0.15    7.3  11.1   115   158    53   100    49   101 0.68 -
NODE_151040_length_2442_cov_39.537345:757-1065  -            103 6854at7898           -           1192       2.2    3.4  26.5   1   1     0.015       3.5    2.7  26.5   110   202    10    94     1   103 0.56 -
NODE_48270_length_6194_cov_36.868417:692-1066   -            125 6854at7898           -           1192       2.6    3.2  21.0   1   1     0.013       3.3    2.8  21.0   182   228    61   113    40   124 0.72 -
NODE_88595_length_4132_cov_24.191173:2746-3275  -            121 6854at7898           -           1192       4.4    2.4  32.7   1   1     0.021       5.1    2.2  32.7   102   217     5   117     2   120 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6854at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/6854at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6854at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:05 2021
# [ok]
