#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28800_length_8035_cov_38.827243:2486-3268  -            261 76220at7898          -            398    0.0057   13.6   0.1   1   4       3.5   6.1e+02   -2.9   0.2     7    29     1    23     1    29 0.82 -
NODE_28800_length_8035_cov_38.827243:2486-3268  -            261 76220at7898          -            398    0.0057   13.6   0.1   2   4   3.2e-05    0.0057   13.6   0.1     4    37    69   102    67   112 0.91 -
NODE_28800_length_8035_cov_38.827243:2486-3268  -            261 76220at7898          -            398    0.0057   13.6   0.1   3   4         1   1.8e+02   -1.2   0.0     4    20   129   145   128   160 0.75 -
NODE_28800_length_8035_cov_38.827243:2486-3268  -            261 76220at7898          -            398    0.0057   13.6   0.1   4   4       2.3   4.1e+02   -2.3   0.1     3    22   229   248   228   256 0.79 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 76220at7898          -            398     0.058   10.3  14.9   1   4   0.00024     0.043   10.7   0.3     4    31    24    49    21    52 0.89 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 76220at7898          -            398     0.058   10.3  14.9   2   4      0.44        78    0.0   6.2     4    34    52    80    49   134 0.78 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 76220at7898          -            398     0.058   10.3  14.9   3   4       1.9   3.4e+02   -2.1   0.0     9    31   113   133   106   145 0.81 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 76220at7898          -            398     0.058   10.3  14.9   4   4     0.036       6.4    3.6   0.1     4    31   164   189   161   192 0.87 -
NODE_80681_length_4444_cov_29.037975:291-1613   -            248 76220at7898          -            398     0.059   10.3   2.9   1   2    0.0073       1.3    5.9   0.1     4    27   174   197   172   198 0.93 -
NODE_80681_length_4444_cov_29.037975:291-1613   -            248 76220at7898          -            398     0.059   10.3   2.9   2   2      0.01       1.8    5.4   0.6     7    32   198   223   196   233 0.87 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   1   6    0.0084       1.5    5.7   0.2     4    31    11    36     9    40 0.84 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   2   6    0.0075       1.3    5.8   0.1     4    31    39    64    37    70 0.84 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   3   6       0.6   1.1e+02   -0.4   0.0     4    31    67    92    65   102 0.83 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   4   6      0.15        27    1.6   0.3     4    31   151   176   149   185 0.87 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   5   6      0.68   1.2e+02   -0.6   0.1     4    31   179   204   176   209 0.84 -
NODE_1859_length_18520_cov_43.719179:1406-2197  -            264 76220at7898          -            398     0.059   10.3  20.0   6   6     0.002      0.35    7.7   0.5     4    31   235   260   232   263 0.87 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   1   8       2.4   4.2e+02   -2.4   0.0     8    31    32    53    28    56 0.77 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   2   8    0.0066       1.2    6.0   0.4     4    31    56    81    52    84 0.87 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   3   8       0.2        36    1.1   0.1     4    31    84   109    82   111 0.83 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   4   8   0.00028     0.051   10.5   0.7     4    31   112   137   109   148 0.89 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   5   8       2.1   3.8e+02   -2.3   0.0     4    31   140   165   138   168 0.80 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   6   8     0.085        15    2.4   0.1     4    31   168   193   165   196 0.86 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   7   8     0.097        17    2.2   0.1     4    31   196   221   193   224 0.86 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 76220at7898          -            398     0.075   10.0  26.1   8   8     0.037       6.5    3.6   0.4     4    31   224   249   222   252 0.88 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   1   6    0.0094       1.7    5.5   0.1     4    31    24    49    21    52 0.88 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   2   6     0.068        12    2.7   0.2     4    31    52    77    50    81 0.89 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   3   6      0.54        95   -0.3   0.1     4    31    80   105    78   115 0.84 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   4   6      0.43        76    0.0   0.1     4    31   108   133   105   136 0.83 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   5   6     0.035       6.2    3.6   0.1     4    31   136   161   133   165 0.87 -
NODE_208800_length_1523_cov_27.341292:310-1056  -            249 76220at7898          -            398      0.16    8.9  16.8   6   6     0.014       2.5    4.9   0.3     4    31   164   189   161   200 0.87 -
NODE_42345_length_6649_cov_23.203053:820-1482   -            221 76220at7898          -            398      0.22    8.4   4.8   1   3      0.11        20    2.0   0.1     4    31    56    81    54    83 0.88 -
NODE_42345_length_6649_cov_23.203053:820-1482   -            221 76220at7898          -            398      0.22    8.4   4.8   2   3     0.014       2.6    4.9   0.1     4    31    84   109    82   112 0.88 -
NODE_42345_length_6649_cov_23.203053:820-1482   -            221 76220at7898          -            398      0.22    8.4   4.8   3   3     0.091        16    2.3   0.1     4    28   112   134   110   142 0.88 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 76220at7898          -            398      0.24    8.3  10.7   1   4     0.026       4.7    4.0   0.3     4    31    28    53    25    55 0.84 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 76220at7898          -            398      0.24    8.3  10.7   2   4      0.01       1.8    5.4   0.3     4    31    56    81    53    90 0.87 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 76220at7898          -            398      0.24    8.3  10.7   3   4      0.12        21    1.9   0.2     4    28   112   138   109   141 0.81 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 76220at7898          -            398      0.24    8.3  10.7   4   4     0.084        15    2.4   0.1     4    31   140   165   137   172 0.88 -
NODE_37105_length_7129_cov_33.879374:3638-4324  -            229 76220at7898          -            398      0.29    8.0  13.3   1   4       1.9   3.4e+02   -2.1   0.1     4    31    60    85    58    88 0.84 -
NODE_37105_length_7129_cov_33.879374:3638-4324  -            229 76220at7898          -            398      0.29    8.0  13.3   2   4    0.0019      0.33    7.8   0.3     4    31    88   113    85   116 0.87 -
NODE_37105_length_7129_cov_33.879374:3638-4324  -            229 76220at7898          -            398      0.29    8.0  13.3   3   4      0.11        19    2.0   0.1     4    31   116   141   113   144 0.88 -
NODE_37105_length_7129_cov_33.879374:3638-4324  -            229 76220at7898          -            398      0.29    8.0  13.3   4   4    0.0082       1.5    5.7   1.1     4    31   144   169   141   222 0.87 -
NODE_104505_length_3598_cov_49.865962:1274-2020 -            249 76220at7898          -            398      0.72    6.7  10.5   1   3     0.013       2.2    5.1   1.7     4    43    52    89    49   128 0.75 -
NODE_104505_length_3598_cov_49.865962:1274-2020 -            249 76220at7898          -            398      0.72    6.7  10.5   2   3    0.0039      0.69    6.8   0.2     4    32   136   162   133   172 0.88 -
NODE_104505_length_3598_cov_49.865962:1274-2020 -            249 76220at7898          -            398      0.72    6.7  10.5   3   3       2.1   3.8e+02   -2.3   0.0     7    31   195   217   186   226 0.82 -
NODE_82255_length_4379_cov_24.645794:1392-1976  -            195 76220at7898          -            398      0.89    6.4  18.3   1   4       1.6   2.9e+02   -1.9   0.4     8    31    25    46    20    55 0.82 -
NODE_82255_length_4379_cov_24.645794:1392-1976  -            195 76220at7898          -            398      0.89    6.4  18.3   2   4   0.00036     0.065   10.2   1.8     4    32    77   103    74   112 0.88 -
NODE_82255_length_4379_cov_24.645794:1392-1976  -            195 76220at7898          -            398      0.89    6.4  18.3   3   4      0.93   1.7e+02   -1.1   0.1     5    32   106   131   103   143 0.84 -
NODE_82255_length_4379_cov_24.645794:1392-1976  -            195 76220at7898          -            398      0.89    6.4  18.3   4   4    0.0019      0.33    7.8   0.8     4    32   161   187   158   193 0.86 -
NODE_48030_length_6212_cov_34.196957:3846-4592  -            249 76220at7898          -            398       1.3    5.8  18.7   1   5    0.0021      0.37    7.7   0.1     4    31    28    53    25    56 0.89 -
NODE_48030_length_6212_cov_34.196957:3846-4592  -            249 76220at7898          -            398       1.3    5.8  18.7   2   5     0.053       9.5    3.0   0.1     5    31    57    81    54    87 0.87 -
NODE_48030_length_6212_cov_34.196957:3846-4592  -            249 76220at7898          -            398       1.3    5.8  18.7   3   5      0.12        22    1.8   0.3     4    31    84   109    82   112 0.86 -
NODE_48030_length_6212_cov_34.196957:3846-4592  -            249 76220at7898          -            398       1.3    5.8  18.7   4   5     0.088        16    2.3   0.4     4    32   112   138   110   161 0.79 -
NODE_48030_length_6212_cov_34.196957:3846-4592  -            249 76220at7898          -            398       1.3    5.8  18.7   5   5      0.17        31    1.3   0.1     3    31   167   193   165   207 0.86 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   1   6     0.082        15    2.4   0.1     4    31    26    51    23    55 0.87 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   2   6       0.4        70    0.2   0.1     4    31    54    79    51    87 0.85 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   3   6      0.61   1.1e+02   -0.5   0.1     4    31    82   107    79   111 0.83 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   4   6      0.12        21    1.9   0.3     4    31   110   135   107   138 0.79 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   5   6     0.049       8.7    3.1   0.2     4    31   138   163   135   173 0.85 -
NODE_22304_length_8987_cov_33.803443:3720-4412  -            231 76220at7898          -            398       1.6    5.6  15.1   6   6     0.025       4.4    4.1   0.1     5    31   195   219   192   225 0.87 -
NODE_56094_length_5671_cov_39.316583:2397-3185  -            263 76220at7898          -            398       2.1    5.2  10.9   1   3      0.11        20    1.9   1.9     4    36    30    60    28    69 0.82 -
NODE_56094_length_5671_cov_39.316583:2397-3185  -            263 76220at7898          -            398       2.1    5.2  10.9   2   3      0.37        66    0.3   0.2     4    32    58    84    56    91 0.85 -
NODE_56094_length_5671_cov_39.316583:2397-3185  -            263 76220at7898          -            398       2.1    5.2  10.9   3   3    0.0019      0.33    7.8   0.3     3    39   171   205   169   211 0.88 -
NODE_306358_length_594_cov_39.553535:9-572      -            188 76220at7898          -            398       2.9    4.7  15.3   1   4    0.0053      0.93    6.3   0.3     4    31    39    64    36    67 0.86 -
NODE_306358_length_594_cov_39.553535:9-572      -            188 76220at7898          -            398       2.9    4.7  15.3   2   4       1.5   2.6e+02   -1.7   0.1     7    31    70    92    65   104 0.82 -
NODE_306358_length_594_cov_39.553535:9-572      -            188 76220at7898          -            398       2.9    4.7  15.3   3   4      0.79   1.4e+02   -0.8   0.2     4    31   123   148   120   150 0.83 -
NODE_306358_length_594_cov_39.553535:9-572      -            188 76220at7898          -            398       2.9    4.7  15.3   4   4    0.0024      0.42    7.5   0.9     4    32   151   177   148   185 0.87 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   1   6    0.0021      0.38    7.6   0.6     4    40    17    51    15    59 0.83 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   2   6      0.34        61    0.4   0.0     5    31    46    70    43    75 0.86 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   3   6       0.1        18    2.1   0.8     4    31    73    98    70   104 0.85 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   4   6       4.9   8.7e+02   -3.4   0.1     4    31   129   154   128   157 0.80 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   5   6     0.022       3.9    4.3   0.1     4    31   185   210   182   214 0.88 -
NODE_285210_length_731_cov_57.329114:2-727      -            242 76220at7898          -            398       3.2    4.6  17.0   6   6       1.5   2.7e+02   -1.7   0.0     4    31   213   238   211   239 0.78 -
NODE_13878_length_10764_cov_32.394749:4767-5480 -            238 76220at7898          -            398       3.3    4.6  22.3   1   5     0.076        13    2.5   1.4     4    32    21    47    18    63 0.85 -
NODE_13878_length_10764_cov_32.394749:4767-5480 -            238 76220at7898          -            398       3.3    4.6  22.3   2   5      0.22        40    1.0   0.2     4    31    77   102    74   110 0.86 -
NODE_13878_length_10764_cov_32.394749:4767-5480 -            238 76220at7898          -            398       3.3    4.6  22.3   3   5      0.37        65    0.3   0.1     4    30   105   133   103   141 0.77 -
NODE_13878_length_10764_cov_32.394749:4767-5480 -            238 76220at7898          -            398       3.3    4.6  22.3   4   5   0.00013     0.022   11.7   0.8     4    31   161   186   158   188 0.89 -
NODE_13878_length_10764_cov_32.394749:4767-5480 -            238 76220at7898          -            398       3.3    4.6  22.3   5   5      0.17        30    1.4   0.0     4    31   189   214   187   222 0.87 -
NODE_73950_length_4733_cov_33.334484:1303-2535  -            411 76220at7898          -            398       7.3    3.4  11.8   1   4     0.002      0.36    7.7   0.0     4    33    52    81    50    92 0.84 -
NODE_73950_length_4733_cov_33.334484:1303-2535  -            411 76220at7898          -            398       7.3    3.4  11.8   2   4       5.4   9.7e+02   -3.6   0.2     3    31   246   272   245   280 0.78 -
NODE_73950_length_4733_cov_33.334484:1303-2535  -            411 76220at7898          -            398       7.3    3.4  11.8   3   4       2.6   4.6e+02   -2.5   0.6     4    37   303   334   301   355 0.67 -
NODE_73950_length_4733_cov_33.334484:1303-2535  -            411 76220at7898          -            398       7.3    3.4  11.8   4   4     0.059        10    2.9   0.2     3    28   386   409   384   411 0.89 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   1   6      0.94   1.7e+02   -1.1   0.0     4    31    18    43    16    48 0.84 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   2   6    0.0023      0.41    7.5   0.7     4    31    46    71    43    74 0.86 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   3   6     0.035       6.3    3.6   0.9     4    31    74    99    71   107 0.87 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   4   6       0.7   1.2e+02   -0.7   0.0     4    31   102   127    99   130 0.87 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   5   6     0.053       9.4    3.0   0.6     4    31   130   155   127   159 0.87 -
NODE_304125_length_607_cov_22.431102:6-566      -            187 76220at7898          -            398       8.9    3.1  20.4   6   6      0.45        80   -0.0   0.3     5    31   159   183   155   186 0.82 -
NODE_72650_length_4795_cov_27.096039:552-2695   -            199 76220at7898          -            398       9.2    3.1  12.2   1   2       0.3        53    0.6   7.5     4    65    30    94    27   113 0.64 -
NODE_72650_length_4795_cov_27.096039:552-2695   -            199 76220at7898          -            398       9.2    3.1  12.2   2   2     0.067        12    2.7   0.1     5    27   179   199   176   199 0.83 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   1   6     0.024       4.2    4.2   0.5     4    31    32    57    29    59 0.86 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   2   6     0.032       5.6    3.8   1.6     4    32    60    86    57   103 0.86 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   3   6       2.3   4.1e+02   -2.4   0.0    11    31    93   113    89   115 0.82 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   4   6     0.042       7.5    3.4   1.3     4    31   116   141   113   143 0.87 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   5   6    0.0079       1.4    5.8   0.6     4    32   144   170   141   179 0.88 -
NODE_22162_length_9013_cov_32.932802:2997-3593  -            199 76220at7898          -            398       9.5    3.0  24.5   6   6      0.57     1e+02   -0.4   0.1     3    28   171   194   169   197 0.85 -
NODE_23237_length_8831_cov_46.693083:1418-2185  -            256 76220at7898          -            398       9.5    3.0  17.3   1   5    0.0022      0.39    7.6   0.7     4    31    31    56    28    66 0.88 -
NODE_23237_length_8831_cov_46.693083:1418-2185  -            256 76220at7898          -            398       9.5    3.0  17.3   2   5       3.4     6e+02   -2.9   0.1     4    31   115   140   114   149 0.82 -
NODE_23237_length_8831_cov_46.693083:1418-2185  -            256 76220at7898          -            398       9.5    3.0  17.3   3   5       4.1   7.3e+02   -3.2   0.1     4    31   143   168   140   170 0.79 -
NODE_23237_length_8831_cov_46.693083:1418-2185  -            256 76220at7898          -            398       9.5    3.0  17.3   4   5      0.12        21    1.9   0.2     4    31   199   224   197   226 0.87 -
NODE_23237_length_8831_cov_46.693083:1418-2185  -            256 76220at7898          -            398       9.5    3.0  17.3   5   5     0.016       2.9    4.7   0.6     4    31   227   252   224   255 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/76220at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/76220at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/76220at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:07 2021
# [ok]
