#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_304125_length_607_cov_22.431102:6-566      -            187 21574at7898          -            803     0.065    9.3  13.9   5   5     0.025       7.3    2.5   0.1   268   296   159   187   154   187 0.89 -
NODE_139135_length_2695_cov_33.194530:1486-2067 -            194 21574at7898          -            803      0.26    7.3  10.2   1   3     0.099        29    0.5   0.4   268   295    27    54     5    74 0.61 -
NODE_139135_length_2695_cov_33.194530:1486-2067 -            194 21574at7898          -            803      0.26    7.3  10.2   2   3     0.029       8.5    2.3   0.1   267   296    54    83    40    85 0.82 -
NODE_139135_length_2695_cov_33.194530:1486-2067 -            194 21574at7898          -            803      0.26    7.3  10.2   3   3      0.06        17    1.2   6.6   240   291   111   162    52   171 0.50 -
NODE_26674_length_8314_cov_46.615946:6256-6912  -            219 21574at7898          -            803      0.61    6.1  15.3   1   3     0.001      0.29    7.1   1.2   267   293    22    48    16    58 0.87 -
NODE_26674_length_8314_cov_46.615946:6256-6912  -            219 21574at7898          -            803      0.61    6.1  15.3   2   3      0.14        41    0.0   5.1   296   296   107   107    48   169 0.55 -
NODE_26674_length_8314_cov_46.615946:6256-6912  -            219 21574at7898          -            803      0.61    6.1  15.3   3   3     0.042        12    1.7   3.0   208   296   133   163   104   219 0.47 -
NODE_10940_length_11664_cov_42.438824:8040-8777 -            246 21574at7898          -            803       1.3    5.0  17.3   1   3     0.049        14    1.5   6.1   183   297    19   135    13   156 0.57 -
NODE_10940_length_11664_cov_42.438824:8040-8777 -            246 21574at7898          -            803       1.3    5.0  17.3   2   3    0.0018      0.53    6.2   1.0   183   290   159   184   142   212 0.64 -
NODE_10940_length_11664_cov_42.438824:8040-8777 -            246 21574at7898          -            803       1.3    5.0  17.3   3   3     0.042        12    1.8   0.1   267   295   217   245   203   246 0.87 -
NODE_39595_length_6892_cov_33.242750:2785-3540  -            252 21574at7898          -            803       1.4    4.9  18.1   1   4     0.019       5.5    2.9   0.3   267   296    27    56    20    60 0.86 -
NODE_39595_length_6892_cov_33.242750:2785-3540  -            252 21574at7898          -            803       1.4    4.9  18.1   2   4     0.019       5.5    2.9   0.3   267   300    55    88    51   102 0.81 -
NODE_39595_length_6892_cov_33.242750:2785-3540  -            252 21574at7898          -            803       1.4    4.9  18.1   3   4     0.034       9.9    2.0   4.6   185   299    83   199    78   218 0.57 -
NODE_39595_length_6892_cov_33.242750:2785-3540  -            252 21574at7898          -            803       1.4    4.9  18.1   4   4    0.0034      0.98    5.4   0.5   267   296   223   252   216   252 0.92 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 21574at7898          -            803       1.4    4.8  11.7   1   4    0.0063       1.8    4.5   0.3   267   294    28    55    23    57 0.77 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 21574at7898          -            803       1.4    4.8  11.7   2   4    0.0065       1.9    4.4   0.1   267   296    56    85    51    97 0.90 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 21574at7898          -            803       1.4    4.8  11.7   3   4      0.32        94   -1.2   0.1   183   197   110   124    92   135 0.69 -
NODE_4036_length_15379_cov_47.491361:1956-2522  -            189 21574at7898          -            803       1.4    4.8  11.7   4   4     0.028       7.9    2.4   0.1   183   209   138   164   126   171 0.75 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 21574at7898          -            803       2.4    4.1  19.4   1   4     0.019       5.5    2.9   1.4   267   296    56    85    13    92 0.78 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 21574at7898          -            803       2.4    4.1  19.4   2   4    0.0034      0.99    5.4   0.3   267   296   112   141   106   148 0.88 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 21574at7898          -            803       2.4    4.1  19.4   3   4     0.015       4.3    3.2   1.2   267   292   168   193   145   198 0.76 -
NODE_10611_length_11771_cov_42.688657:7696-8454 -            253 21574at7898          -            803       2.4    4.1  19.4   4   4     0.024       6.8    2.6   0.4   267   296   196   225   192   234 0.86 -
NODE_103872_length_3617_cov_39.538658:1289-1858 -            190 21574at7898          -            803       2.5    4.0  12.7   1   2     0.011       3.2    3.7   0.6   267   299    21    53     4    62 0.84 -
NODE_103872_length_3617_cov_39.538658:1289-1858 -            190 21574at7898          -            803       2.5    4.0  12.7   2   2    0.0066       1.9    4.4   5.4   190   296    82   190    74   190 0.65 -
NODE_268243_length_873_cov_26.368217:18-749     -            244 21574at7898          -            803       2.9    3.8  14.9   1   2      0.34        98   -1.3  14.5   184   299    98   215    67   234 0.71 -
NODE_268243_length_873_cov_26.368217:18-749     -            244 21574at7898          -            803       2.9    3.8  14.9   2   2     0.021       6.1    2.7   0.0   267   296   211   240   207   242 0.89 -
NODE_170731_length_2086_cov_233.459990:13-759   -            249 21574at7898          -            803       5.3    2.9  21.0   1   3     0.021       6.2    2.7   0.2   267   296    21    50    17    52 0.81 -
NODE_170731_length_2086_cov_233.459990:13-759   -            249 21574at7898          -            803       5.3    2.9  21.0   2   3     0.025       7.3    2.5   5.7   184   293    48   159    46   165 0.62 -
NODE_170731_length_2086_cov_233.459990:13-759   -            249 21574at7898          -            803       5.3    2.9  21.0   3   3     0.098        28    0.5   6.8   185   296   133   246   129   248 0.54 -
NODE_41836_length_6693_cov_32.788899:1042-1623  -            194 21574at7898          -            803       5.7    2.8  14.8   1   2     0.011       3.1    3.7  11.2   183   296    26   141    12   148 0.77 -
NODE_41836_length_6693_cov_32.788899:1042-1623  -            194 21574at7898          -            803       5.7    2.8  14.8   2   2     0.081        23    0.8   5.2   207   296   110   141    82   192 0.49 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   1   8      0.12        36    0.2   0.1   268   295     1    28     1    30 0.88 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   2   8    0.0091       2.6    3.9   0.2   267   296    28    57    23    60 0.86 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   3   8     0.021       6.1    2.7   0.7   267   296    56    85    52   106 0.86 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   4   8     0.017       4.9    3.1   0.3   267   299    84   116    79   119 0.90 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   5   8    0.0021      0.62    6.0   0.6   267   299   112   144   106   152 0.85 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   6   8      0.02       5.9    2.8   0.9   267   297   140   170   136   196 0.64 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   7   8     0.042        12    1.8   1.5   267   297   168   198   149   220 0.71 -
NODE_24086_length_8691_cov_32.857426:2603-3361  -            253 21574at7898          -            803       6.4    2.7  23.7   8   8     0.026       7.5    2.4   0.1   267   296   196   225   191   230 0.86 -
NODE_102042_length_3675_cov_31.840324:1602-2231 -            210 21574at7898          -            803       8.7    2.2  14.8   1   2      0.55   1.6e+02   -2.0  11.4   185   299    21   137    17   153 0.62 -
NODE_102042_length_3675_cov_31.840324:1602-2231 -            210 21574at7898          -            803       8.7    2.2  14.8   2   2     0.063        18    1.2   8.3   186   296    50   162    46   192 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/21574at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/21574at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/21574at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:19 2021
# [ok]
