#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_45076_length_6429_cov_29.033649:4466-6019  -            518 55089at7898          -            425    0.0019   15.0   4.8   1   2     0.076        35    1.0   1.0   196   251    92   146    28   207 0.46 -
NODE_45076_length_6429_cov_29.033649:4466-6019  -            518 55089at7898          -            425    0.0019   15.0   4.8   2   2   6.5e-06     0.003   14.4   0.1   117   179   210   272   200   285 0.84 -
NODE_950_length_21308_cov_44.412325:18356-19768 -            471 55089at7898          -            425     0.004   13.9   4.2   1   3   9.7e-05     0.045   10.5   0.3   345   401     4    63     2    86 0.77 -
NODE_950_length_21308_cov_44.412325:18356-19768 -            471 55089at7898          -            425     0.004   13.9   4.2   2   3    0.0083       3.8    4.1   0.1   320   382   249   314   208   334 0.63 -
NODE_950_length_21308_cov_44.412325:18356-19768 -            471 55089at7898          -            425     0.004   13.9   4.2   3   3       1.7   7.9e+02   -3.5   0.0   341   353   404   416   385   448 0.60 -
NODE_212825_length_1470_cov_39.978848:200-844   -            215 55089at7898          -            425    0.0049   13.7   2.8   1   2   0.00011      0.05   10.3   0.7   343   402    42   101    23   104 0.72 -
NODE_212825_length_1470_cov_39.978848:200-844   -            215 55089at7898          -            425    0.0049   13.7   2.8   2   2   2.5e-05     0.011   12.5   1.3   113   183    55   129    52   146 0.76 -
NODE_37723_length_7069_cov_47.955811:1354-2106  -            251 55089at7898          -            425     0.021   11.6   0.2   1   2     0.004       1.9    5.2   0.0   141   185    26    72    17    94 0.77 -
NODE_37723_length_7069_cov_47.955811:1354-2106  -            251 55089at7898          -            425     0.021   11.6   0.2   2   2      0.01       4.8    3.8   0.2   343   417   172   249   119   251 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55089at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/55089at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55089at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:46 2021
# [ok]
