#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_100_length_32629_cov_4.569075:10573-11118  -            182 94542at7898          -            270     9e-08   29.7   0.0   1   1   9.3e-10   1.1e-07   29.4   0.0    13   139     2   133     1   178 0.83 -
NODE_250272_length_1042_cov_1.158006:4-420      -            139 94542at7898          -            270     1e-07   29.6   0.1   1   1   8.8e-10   1.1e-07   29.5   0.1    12    95     2    94     1   136 0.70 -
NODE_2621_length_17123_cov_6.272145:5524-6177   -            218 94542at7898          -            270   3.4e-07   27.8   0.0   1   1   1.6e-08     2e-06   25.3   0.0    16   223     2   211     1   218 0.72 -
NODE_150466_length_2454_cov_19.553291:1118-1654 -            179 94542at7898          -            270   3.6e-07   27.7   0.2   1   1   3.7e-09   4.5e-07   27.4   0.2    15   140     2   141     1   149 0.74 -
NODE_19176_length_9545_cov_3.408639:1876-2607   -            244 94542at7898          -            270   4.6e-07   27.4   0.8   1   2   8.5e-07    0.0001   19.7   0.7    12   137     2   138     1   144 0.73 -
NODE_19176_length_9545_cov_3.408639:1876-2607   -            244 94542at7898          -            270   4.6e-07   27.4   0.8   2   2     0.012       1.4    6.1   0.0   162   202   153   194   150   235 0.85 -
NODE_259945_length_947_cov_1.323113:191-928     -            246 94542at7898          -            270   2.4e-06   25.0   0.1   1   2   2.4e-07     3e-05   21.5   0.1    17    97     3    88     1   139 0.71 -
NODE_259945_length_947_cov_1.323113:191-928     -            246 94542at7898          -            270   2.4e-06   25.0   0.1   2   2      0.29        35    1.5   0.0   175   198   161   185   151   193 0.83 -
NODE_7354_length_13094_cov_4.847480:12027-12560 -            178 94542at7898          -            270   7.1e-06   23.5   0.1   1   1   6.7e-08   8.2e-06   23.3   0.1    16   129     2   124     1   159 0.68 -
NODE_799_length_22026_cov_4.627856:20950-21483  -            178 94542at7898          -            270   1.5e-05   22.4   0.0   1   1   1.6e-07   1.9e-05   22.1   0.0    13   128     2   123     1   139 0.75 -
NODE_55214_length_5726_cov_33.576328:3372-5471  -            190 94542at7898          -            270   7.3e-05   20.2   0.0   1   1   7.6e-07   9.2e-05   19.8   0.0     9   138    25   161    14   166 0.71 -
NODE_26_length_41085_cov_4.660909:27839-28420   -            194 94542at7898          -            270     9e-05   19.9   0.0   1   1   9.7e-07   0.00012   19.5   0.0    16    97     1    87     1   144 0.72 -
NODE_311734_length_567_cov_1.634615:10-483      -            158 94542at7898          -            270   0.00021   18.7   0.2   1   1   2.2e-06   0.00027   18.3   0.2     9    94     4    88     1    97 0.75 -
NODE_292190_length_682_cov_0.873070:113-652     -            180 94542at7898          -            270   0.00038   17.8   0.0   1   1   4.8e-06   0.00058   17.2   0.0    17   138     2   128     1   178 0.81 -
NODE_196629_length_1687_cov_1.022670:706-1431   -            242 94542at7898          -            270   0.00053   17.3   0.1   1   1   5.6e-06   0.00068   17.0   0.1     9    54     3    48     1   139 0.67 -
NODE_190932_length_1769_cov_0.946707:964-1563   -            200 94542at7898          -            270   0.00086   16.6   0.1   1   1   8.5e-06     0.001   16.4   0.1    12   116     3   113     1   143 0.82 -
NODE_88666_length_4129_cov_41.906948:528-1884   -            123 94542at7898          -            270    0.0029   14.9   0.1   1   1   3.9e-05    0.0047   14.2   0.1    67   128    10    74     3    96 0.72 -
NODE_17_length_44198_cov_4.147804:10821-11576   -            252 94542at7898          -            270    0.0034   14.7   0.0   1   1   3.7e-05    0.0045   14.3   0.0    11    95     6    91     2   137 0.70 -
NODE_7354_length_13094_cov_4.847480:7215-7997   -            261 94542at7898          -            270    0.0071   13.6   0.3   1   2      0.01       1.2    6.3   0.1    14    39     4    29     1    38 0.81 -
NODE_7354_length_13094_cov_4.847480:7215-7997   -            261 94542at7898          -            270    0.0071   13.6   0.3   2   2     0.018       2.2    5.5   0.0    73   127    80   137    56   152 0.72 -
NODE_263525_length_915_cov_1.181373:364-876     -            171 94542at7898          -            270     0.009   13.3   1.6   1   2   0.00011     0.013   12.8   0.7    14   138     2   122     1   129 0.78 -
NODE_263525_length_915_cov_1.181373:364-876     -            171 94542at7898          -            270     0.009   13.3   1.6   2   2       4.3   5.2e+02   -2.3   0.0   161   193   136   169   132   171 0.68 -
NODE_12084_length_11282_cov_3.916480:4241-4948  -            236 94542at7898          -            270     0.011   13.0   0.2   1   1   0.00013     0.016   12.5   0.2    10    76   111   177   102   190 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94542at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/94542at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94542at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:21 2021
# [ok]
