#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7354_length_13094_cov_4.847480:12027-12560 -            178 96643at7898          -            293   2.4e-06   25.0   0.5   1   1   3.3e-08   3.9e-06   24.3   0.5    24   161     1   139     1   178 0.77 -
NODE_250272_length_1042_cov_1.158006:4-420      -            139 96643at7898          -            293   2.7e-06   24.8   0.4   1   1   2.5e-08   2.9e-06   24.7   0.4    21   110     2    94     1   123 0.72 -
NODE_17_length_44198_cov_4.147804:10821-11576   -            252 96643at7898          -            293     5e-06   23.9   0.5   1   1   2.6e-07     3e-05   21.4   0.5    19   110     5    90     1   232 0.72 -
NODE_311734_length_567_cov_1.634615:10-483      -            158 96643at7898          -            293   6.5e-06   23.6   0.3   1   1   7.4e-08   8.5e-06   23.2   0.3    18   164     4   145     1   155 0.80 -
NODE_292190_length_682_cov_0.873070:113-652     -            180 96643at7898          -            293   1.3e-05   22.6   0.3   1   1   4.3e-07   4.9e-05   20.7   0.3    25   215     1   178     1   180 0.82 -
NODE_259945_length_947_cov_1.323113:191-928     -            246 96643at7898          -            293   4.3e-05   20.8   1.0   1   2   1.5e-06   0.00017   18.9   0.7    24   109     1    85     1    89 0.86 -
NODE_259945_length_947_cov_1.323113:191-928     -            246 96643at7898          -            293   4.3e-05   20.8   1.0   2   2       1.1   1.2e+02   -0.3   0.0   194   215   163   184   156   237 0.70 -
NODE_190932_length_1769_cov_0.946707:964-1563   -            200 96643at7898          -            293   0.00014   19.1   0.3   1   1   3.8e-06   0.00044   17.5   0.3    20   134     2   114     1   191 0.78 -
NODE_196629_length_1687_cov_1.022670:706-1431   -            242 96643at7898          -            293   0.00027   18.2   1.4   1   1   3.2e-06   0.00037   17.8   1.4    18   141     3   121     1   188 0.81 -
NODE_263525_length_915_cov_1.181373:364-876     -            171 96643at7898          -            293   0.00083   16.6   3.4   1   1   6.9e-05    0.0079   13.4   3.4    22   159     1   126     1   171 0.73 -
NODE_295683_length_659_cov_1.416071:12-575      -            188 96643at7898          -            293    0.0013   16.0   0.0   1   1   1.9e-05    0.0022   15.3   0.0    21   159     4   146     2   159 0.74 -
NODE_313299_length_560_cov_0.531453:14-535      -            174 96643at7898          -            293    0.0028   14.9   0.0   1   1   0.00027     0.031   11.5   0.0   100   220     7   123     2   129 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/96643at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/96643at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/96643at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:28 2021
# [ok]
